1488724493,0.431703,20007,19998,0,10
1488724498,0.431703,20007,19998,0,11
1488724503,0.419502,20009,19998,0,12
1488724508,0.419502,20009,19998,0,13
1488724513,0.419502,20009,19998,0,14
1488724518,0.419502,20009,19998,0,15
1488724523,0.419502,20009,19998,0,16
1488724528,0.419502,20009,19998,0,17
1488724532,0.419502,20009,19998,0,18
1488724538,0.419502,20009,19998,0,19
1488724543,0.419502,20009,19998,0,20
1488724549,0.419502,20009,19998,0,21
1488724554,0.419502,20009,19998,0,22
1488724559,0.419502,20009,19998,0,23
1488724565,0.419502,20009,19998,0,24
1488724571,0.419502,20009,19998,0,25
1488724576,0.419502,20009,19998,0,26
1488724582,0.419502,20009,19998,0,27
1488724589,0.419502,20009,19998,0,28
1488724596,0.419502,20009,19998,0,29
1488724602,0.402938,20027,19998,0,30
1488724608,0.402938,20027,19998,0,31
1488724614,0.399872,20029,19998,0,32
1488724620,0.398982,20030,19998,0,33
1488724625,0.398982,20030,19998,0,34
1488724632,0.398581,20032,19998,0,35
1488724639,0.398397,20033,19998,0,36
1488724646,0.398397,20033,19998,0,37
1488724652,0.398397,20033,19998,0,38
1488724658,0.398078,20036,19998,0,39
1488724664,0.398078,20036,19998,0,40
1488724672,0.398078,20036,19998,0,41
1488724679,0.398032,20039,19998,0,42
1488724685,0.398032,20039,19998,0,43
1488724692,0.398032,20039,19998,0,44
1488724701,0.398032,20039,19998,0,45
1488724707,0.398032,20039,19998,0,46
1488724714,0.398015,20044,19998,0,47
1488724720,0.398015,20044,19998,0,48
1488724731,0.398015,20044,19998,0,49
1488724741,0.398015,20044,19998,0,50
1488724743,nan,-1,20000,0,0
1488724746,140.602113,0,19999,0,1
1488724749,14.697313,1,19998,0,2
1488724763,8.663014,20000,19998,0,3
1488724767,8.663014,20000,19998,0,4
1488724774,8.663014,20000,19998,0,5
1488724780,8.663014,20000,19998,0,6
1488724787,8.663014,20000,19998,0,7
1488724794,8.663014,20000,19998,0,8
1488724801,8.049656,20006,19998,0,9
1488724808,8.049656,20006,19998,0,10
1488724816,0.659318,20008,19998,0,11
1488724825,0.659318,20008,19998,0,12
1488724833,0.659318,20008,19998,0,13
1488724841,0.659318,20008,19998,0,14
1488724849,0.659318,20008,19998,0,15
1488724856,0.659318,20008,19998,0,16
1488724864,0.659318,20008,19998,0,17
1488724872,0.659318,20008,19998,0,18
1488724879,0.659318,20008,19998,0,19
1488724884,0.659318,20008,19998,0,20
1488724890,0.407379,20018,19998,0,21
1488724895,0.407379,20018,19998,0,22
1488724902,0.407379,20018,19998,0,23
1488724908,0.407379,20018,19998,0,24
1488724914,0.407379,20018,19998,0,25
1488724921,0.407379,20018,19998,0,26
1488724927,0.407379,20018,19998,0,27
1488724933,0.407379,20018,19998,0,28
1488724941,0.404650,20026,19998,0,29
1488724947,0.404650,20026,19998,0,30
1488724954,0.404650,20026,19998,0,31
1488724961,0.398907,20029,19998,0,32
1488724967,0.398666,20030,19998,0,33
1488724974,0.398126,20031,19998,0,34
1488724981,0.398126,20031,19998,0,35
1488724989,0.398107,20033,19998,0,36
1488724996,0.398070,20034,19998,0,37
1488725003,0.398070,20034,19998,0,38
1488725010,0.398070,20034,19998,0,39
1488725016,0.398070,20034,19998,0,40
1488725023,0.398006,20038,19998,0,41
1488725030,0.398006,20038,19998,0,42
1488725037,0.398006,20038,19998,0,43
1488725044,0.398006,20038,19998,0,44
1488725051,0.398006,20038,19998,0,45
1488725060,0.398006,20038,19998,0,46
1488725068,0.398006,20038,19998,0,47
1488725076,0.398006,20038,19998,0,48
1488725083,0.398006,20038,19998,0,49
1488725091,0.398006,20038,19998,0,50
1488725092,nan,-1,20000,0,0
1488725095,140.602113,0,19999,0,1
1488725098,14.697313,1,19998,0,2
1488725114,12.090390,20000,19998,0,3
1488725119,4.442984,20001,19998,0,4
1488725124,4.442984,20001,19998,0,5
1488725130,4.442984,20001,19998,0,6
1488725136,4.442984,20001,19998,0,7
1488725142,0.414830,20005,19998,0,8
1488725146,0.414830,20005,19998,0,9
1488725151,0.414830,20005,19998,0,10
1488725156,0.414830,20005,19998,0,11
1488725161,0.414830,20005,19998,0,12
1488725168,0.414830,20005,19998,0,13
1488725173,0.414830,20005,19998,0,14
1488725178,0.414830,20005,19998,0,15
1488725184,0.414830,20005,19998,0,16
1488725190,0.414830,20005,19998,0,17
1488725195,0.398754,20015,19998,0,18
1488725202,0.398754,20015,19998,0,19
1488725207,0.398754,20015,19998,0,20
1488725213,0.398754,20015,19998,0,21
1488725220,0.398754,20015,19998,0,22
1488725226,0.398754,20015,19998,0,23
1488725231,0.398754,20015,19998,0,24
1488725237,0.398754,20015,19998,0,25
1488725245,0.398754,20015,19998,0,26
1488725251,0.398754,20015,19998,0,27
1488725257,0.398754,20015,19998,0,28
1488725263,0.398219,20026,19998,0,29
1488725269,0.398219,20026,19998,0,30
1488725276,0.398219,20026,19998,0,31
1488725283,0.398219,20026,19998,0,32
1488725291,0.398219,20026,19998,0,33
1488725298,0.398219,20026,19998,0,34
1488725305,0.398219,20026,19998,0,35
1488725314,0.398219,20026,19998,0,36
1488725322,0.398065,20034,19998,0,37
1488725329,0.398065,20034,19998,0,38
1488725336,0.398065,20034,19998,0,39
1488725343,0.398065,20034,19998,0,40
1488725350,0.397993,20038,19998,0,41
1488725358,0.397993,20038,19998,0,42
1488725365,0.397968,20040,19998,0,43
1488725373,0.397968,20040,19998,0,44
1488725382,0.397968,20040,19998,0,45
1488725390,0.397968,20040,19998,0,46
1488725399,0.397968,20040,19998,0,47
1488725406,0.397968,20040,19998,0,48
1488725415,0.397968,20040,19998,0,49
1488725423,0.397968,20040,19998,0,50
1488725425,nan,-1,20000,0,0
1488725428,140.602113,0,19999,0,1
1488725431,14.697313,1,19998,0,2
1488725448,14.697313,1,19998,0,3
1488725453,14.697313,1,19998,0,4
1488725458,2.031639,20002,19998,0,5
1488725462,2.031639,20002,19998,0,6
1488725466,2.031639,20002,19998,0,7
1488725472,0.569594,20005,19998,0,8
1488725476,0.569594,20005,19998,0,9
1488725481,0.569594,20005,19998,0,10
1488725485,0.569594,20005,19998,0,11
1488725490,0.569594,20005,19998,0,12
1488725494,0.569594,20005,19998,0,13
1488725499,0.569594,20005,19998,0,14
1488725504,0.569594,20005,19998,0,15
1488725509,0.569594,20005,19998,0,16
1488725514,0.408167,20014,19998,0,17
1488725519,0.408167,20014,19998,0,18
1488725524,0.408167,20014,19998,0,19
1488725531,0.408167,20014,19998,0,20
1488725536,0.408167,20014,19998,0,21
1488725541,0.408167,20014,19998,0,22
1488725546,0.408167,20014,19998,0,23
1488725553,0.408167,20014,19998,0,24
1488725559,0.408167,20014,19998,0,25
1488725565,0.408167,20014,19998,0,26
1488725571,0.408167,20014,19998,0,27
1488725576,0.408167,20014,19998,0,28
1488725582,0.408167,20014,19998,0,29
1488725588,0.399248,20027,19998,0,30
1488725595,0.398717,20028,19998,0,31
1488725602,0.398717,20028,19998,0,32
1488725608,0.398717,20028,19998,0,33
1488725615,0.398717,20028,19998,0,34
1488725621,0.398717,20028,19998,0,35
1488725628,0.398220,20033,19998,0,36
1488725635,0.398220,20033,19998,0,37
1488725642,0.398133,20035,19998,0,38
1488725649,0.398133,20035,19998,0,39
1488725655,0.398133,20035,19998,0,40
1488725663,0.398133,20035,19998,0,41
1488725670,0.398133,20035,19998,0,42
1488725678,0.398133,20035,19998,0,43
1488725685,0.398133,20035,19998,0,44
1488725694,0.398078,20042,19998,0,45
1488725701,0.398078,20042,19998,0,46
1488725708,0.398066,20044,19998,0,47
1488725715,0.398066,20044,19998,0,48
1488725723,0.398066,20044,19998,0,49
1488725730,0.398066,20044,19998,0,50
1488725732,nan,-1,20000,0,0
1488725735,140.602113,0,19999,0,1
1488725738,14.697313,1,19998,0,2
1488725752,14.697313,1,19998,0,3
1488725757,14.697313,1,19998,0,4
1488725762,14.697313,1,19998,0,5
1488725767,8.145687,20003,19998,0,6
1488725772,0.992679,20004,19998,0,7
1488725776,0.992679,20004,19998,0,8
1488725781,0.428807,20006,19998,0,9
1488725786,0.428807,20006,19998,0,10
1488725791,0.428807,20006,19998,0,11
1488725795,0.428807,20006,19998,0,12
1488725800,0.428807,20006,19998,0,13
1488725805,0.428807,20006,19998,0,14
1488725811,0.428807,20006,19998,0,15
1488725816,0.428807,20006,19998,0,16
1488725822,0.428807,20006,19998,0,17
1488725827,0.428807,20006,19998,0,18
1488725832,0.428807,20006,19998,0,19
1488725838,0.428807,20006,19998,0,20
1488725843,0.428807,20006,19998,0,21
1488725849,0.428807,20006,19998,0,22
1488725854,0.428807,20006,19998,0,23
1488725861,0.428807,20006,19998,0,24
1488725867,0.428807,20006,19998,0,25
1488725873,0.414126,20023,19998,0,26
1488725880,0.398835,20024,19998,0,27
1488725887,0.398835,20024,19998,0,28
1488725893,0.398835,20024,19998,0,29
1488725900,0.398835,20024,19998,0,30
1488725905,0.398835,20024,19998,0,31
1488725911,0.398835,20024,19998,0,32
1488725918,0.398835,20024,19998,0,33
1488725925,0.398835,20024,19998,0,34
1488725933,0.398835,20024,19998,0,35
1488725940,0.398835,20024,19998,0,36
1488725946,0.398835,20024,19998,0,37
1488725953,0.398835,20024,19998,0,38
1488725960,0.398832,20036,19998,0,39
1488725968,0.398832,20036,19998,0,40
1488725975,0.398832,20036,19998,0,41
1488725982,0.398832,20036,19998,0,42
1488725988,0.398802,20040,19998,0,43
1488725997,0.398802,20040,19998,0,44
1488726003,0.398802,20040,19998,0,45
1488726011,0.398802,20040,19998,0,46
1488726018,0.398312,20044,19998,0,47
1488726025,0.398312,20044,19998,0,48
1488726032,0.398312,20044,19998,0,49
1488726040,0.398312,20044,19998,0,50
1488726042,nan,-1,20000,0,0
1488726045,140.602113,0,19999,0,1
1488726048,14.697313,1,19998,0,2
1488726060,2.430836,20000,19998,0,3
1488726065,2.430836,20000,19998,0,4
1488726069,2.430836,20000,19998,0,5
1488726074,2.430836,20000,19998,0,6
1488726079,2.430836,20000,19998,0,7
1488726084,2.430836,20000,19998,0,8
1488726089,2.430836,20000,19998,0,9
1488726093,2.430836,20000,19998,0,10
1488726098,2.430836,20000,19998,0,11
1488726103,2.430836,20000,19998,0,12
1488726108,2.430836,20000,19998,0,13
1488726113,0.600016,20011,19998,0,14
1488726117,0.600016,20011,19998,0,15
1488726122,0.600016,20011,19998,0,16
1488726127,0.600016,20011,19998,0,17
1488726132,0.600016,20011,19998,0,18
1488726137,0.600016,20011,19998,0,19
1488726142,0.600016,20011,19998,0,20
1488726148,0.600016,20011,19998,0,21
1488726153,0.600016,20011,19998,0,22
1488726159,0.409284,20020,19998,0,23
1488726164,0.409284,20020,19998,0,24
1488726170,0.409284,20020,19998,0,25
1488726175,0.409284,20020,19998,0,26
1488726182,0.398611,20024,19998,0,27
1488726188,0.398183,20025,19998,0,28
1488726194,0.398023,20026,19998,0,29
1488726199,0.398021,20027,19998,0,30
1488726206,0.398021,20027,19998,0,31
1488726212,0.398021,20027,19998,0,32
1488726218,0.397991,20030,19998,0,33
1488726225,0.397975,20031,19998,0,34
1488726231,0.397975,20031,19998,0,35
1488726237,0.397975,20031,19998,0,36
1488726243,0.397975,20031,19998,0,37
1488726249,0.397975,20031,19998,0,38
1488726257,0.397975,20031,19998,0,39
1488726264,0.397974,20037,19998,0,40
1488726271,0.397966,20038,19998,0,41
1488726278,0.397966,20038,19998,0,42
1488726284,0.397966,20038,19998,0,43
1488726291,0.397966,20038,19998,0,44
1488726299,0.397966,20038,19998,0,45
1488726305,0.397966,20038,19998,0,46
1488726312,0.397966,20038,19998,0,47
1488726318,0.397966,20038,19998,0,48
1488726326,0.397966,20038,19998,0,49
1488726334,0.397966,20038,19998,0,50
1488726336,nan,-1,20000,0,0
1488726339,140.602113,0,19999,0,1
1488726342,14.697313,1,19998,0,2
1488726356,6.130114,20000,19998,0,3
1488726362,6.130114,20000,19998,0,4
1488726368,2.845874,20002,19998,0,5
1488726374,2.845874,20002,19998,0,6
1488726381,2.845874,20002,19998,0,7
1488726387,0.549111,20005,19998,0,8
1488726395,0.549111,20005,19998,0,9
1488726402,0.549111,20005,19998,0,10
1488726409,0.549111,20005,19998,0,11
1488726417,0.549111,20005,19998,0,12
1488726425,0.531266,20010,19998,0,13
1488726434,0.398988,20011,19998,0,14
1488726441,0.398988,20011,19998,0,15
1488726449,0.398988,20011,19998,0,16
1488726457,0.398988,20011,19998,0,17
1488726465,0.398988,20011,19998,0,18
1488726470,0.398988,20011,19998,0,19
1488726475,0.398988,20011,19998,0,20
1488726480,0.398988,20011,19998,0,21
1488726486,0.398988,20011,19998,0,22
1488726491,0.398988,20011,19998,0,23
1488726498,0.398988,20011,19998,0,24
1488726504,0.398988,20011,19998,0,25
1488726511,0.398988,20011,19998,0,26
1488726518,0.398988,20011,19998,0,27
1488726524,0.398988,20011,19998,0,28
1488726531,0.398988,20011,19998,0,29
1488726537,0.398988,20011,19998,0,30
1488726543,0.398988,20011,19998,0,31
1488726549,0.398988,20011,19998,0,32
1488726556,0.398667,20030,19998,0,33
1488726563,0.398667,20030,19998,0,34
1488726571,0.398005,20032,19998,0,35
1488726577,0.398005,20032,19998,0,36
1488726586,0.398005,20032,19998,0,37
1488726593,0.397925,20035,19998,0,38
1488726600,0.397925,20035,19998,0,39
1488726608,0.397898,20037,19998,0,40
1488726614,0.397898,20037,19998,0,41
1488726621,0.397898,20037,19998,0,42
1488726628,0.397898,20037,19998,0,43
1488726637,0.397898,20037,19998,0,44
1488726644,0.397898,20037,19998,0,45
1488726651,0.397898,20037,19998,0,46
1488726661,0.397898,20037,19998,0,47
1488726671,0.397898,20037,19998,0,48
1488726679,0.397898,20037,19998,0,49
1488726686,0.397898,20037,19998,0,50
1488726688,nan,-1,20000,0,0
1488726691,140.602113,0,19999,0,1
1488726694,14.697313,1,19998,0,2
1488726710,0.713946,20000,19998,0,3
1488726716,0.713946,20000,19998,0,4
1488726720,0.713946,20000,19998,0,5
1488726725,0.713946,20000,19998,0,6
1488726730,0.713946,20000,19998,0,7
1488726736,0.713946,20000,19998,0,8
1488726741,0.713946,20000,19998,0,9
1488726746,0.713946,20000,19998,0,10
1488726751,0.713946,20000,19998,0,11
1488726756,0.713946,20000,19998,0,12
1488726762,0.713946,20000,19998,0,13
1488726767,0.425909,20011,19998,0,14
1488726773,0.425909,20011,19998,0,15
1488726779,0.425909,20011,19998,0,16
1488726785,0.425909,20011,19998,0,17
1488726791,0.425909,20011,19998,0,18
1488726796,0.412422,20016,19998,0,19
1488726802,0.398336,20017,19998,0,20
1488726809,0.398336,20017,19998,0,21
1488726815,0.398336,20017,19998,0,22
1488726823,0.398336,20017,19998,0,23
1488726829,0.398336,20017,19998,0,24
1488726835,0.398336,20017,19998,0,25
1488726841,0.398336,20017,19998,0,26
1488726848,0.398336,20017,19998,0,27
1488726854,0.398336,20017,19998,0,28
1488726861,0.398336,20017,19998,0,29
1488726868,0.398336,20017,19998,0,30
1488726874,0.398259,20028,19998,0,31
1488726880,0.398259,20028,19998,0,32
1488726887,0.398216,20030,19998,0,33
1488726894,0.398171,20031,19998,0,34
1488726900,0.398171,20031,19998,0,35
1488726909,0.398117,20033,19998,0,36
1488726917,0.398117,20033,19998,0,37
1488726923,0.398117,20033,19998,0,38
1488726931,0.398061,20036,19998,0,39
1488726938,0.398047,20037,19998,0,40
1488726945,0.398047,20037,19998,0,41
1488726951,0.398047,20037,19998,0,42
1488726959,0.398047,20037,19998,0,43
1488726967,0.398023,20041,19998,0,44
1488726974,0.398023,20041,19998,0,45
1488726982,0.398023,20041,19998,0,46
1488726990,0.398023,20041,19998,0,47
1488726997,0.398023,20041,19998,0,48
1488727004,0.398023,20041,19998,0,49
1488727011,0.398023,20041,19998,0,50
1488727013,nan,-1,20000,0,0
1488727016,140.602113,0,19999,0,1
1488727019,14.697313,1,19998,0,2
1488727032,0.429611,20000,19998,0,3
1488727036,0.429611,20000,19998,0,4
1488727042,0.429611,20000,19998,0,5
1488727047,0.429611,20000,19998,0,6
1488727052,0.429611,20000,19998,0,7
1488727057,0.429611,20000,19998,0,8
1488727062,0.429611,20000,19998,0,9
1488727068,0.429611,20000,19998,0,10
1488727073,0.429611,20000,19998,0,11
1488727079,0.429611,20000,19998,0,12
1488727084,0.429611,20000,19998,0,13
1488727089,0.429611,20000,19998,0,14
1488727094,0.429611,20000,19998,0,15
1488727100,0.429611,20000,19998,0,16
1488727105,0.429611,20000,19998,0,17
1488727111,0.429611,20000,19998,0,18
1488727116,0.429611,20000,19998,0,19
1488727122,0.429611,20000,19998,0,20
1488727127,0.429611,20000,19998,0,21
1488727132,0.429611,20000,19998,0,22
1488727139,0.429611,20000,19998,0,23
1488727145,0.429611,20000,19998,0,24
1488727151,0.429611,20000,19998,0,25
1488727157,0.401832,20023,19998,0,26
1488727164,0.401832,20023,19998,0,27
1488727170,0.401832,20023,19998,0,28
1488727177,0.398557,20026,19998,0,29
1488727184,0.398553,20027,19998,0,30
1488727191,0.398553,20027,19998,0,31
1488727197,0.398553,20027,19998,0,32
1488727205,0.398553,20027,19998,0,33
1488727212,0.398553,20027,19998,0,34
1488727219,0.398553,20027,19998,0,35
1488727226,0.398553,20027,19998,0,36
1488727234,0.398553,20027,19998,0,37
1488727242,0.398553,20027,19998,0,38
1488727249,0.398553,20027,19998,0,39
1488727256,0.398553,20027,19998,0,40
1488727263,0.398553,20027,19998,0,41
1488727272,0.398553,20027,19998,0,42
1488727280,0.398553,20027,19998,0,43
1488727288,0.398553,20027,19998,0,44
1488727295,0.398553,20027,19998,0,45
1488727305,0.398553,20027,19998,0,46
1488727312,0.398553,20027,19998,0,47
1488727320,0.398553,20027,19998,0,48
1488727327,0.398553,20027,19998,0,49
1488727335,0.398553,20027,19998,0,50
1488727337,nan,-1,20000,0,0
1488727340,140.602113,0,19999,0,1
1488727343,14.697313,1,19998,0,2
1488727357,13.708816,20000,19998,0,3
1488727362,8.782120,20001,19998,0,4
1488727366,8.782120,20001,19998,0,5
1488727370,8.782120,20001,19998,0,6
1488727375,8.782120,20001,19998,0,7
1488727380,8.782120,20001,19998,0,8
1488727385,8.782120,20001,19998,0,9
1488727390,8.782120,20001,19998,0,10
1488727396,8.782120,20001,19998,0,11
1488727401,1.537007,20009,19998,0,12
1488727405,1.537007,20009,19998,0,13
1488727410,1.537007,20009,19998,0,14
1488727416,1.537007,20009,19998,0,15
1488727421,1.537007,20009,19998,0,16
1488727426,0.635540,20014,19998,0,17
1488727432,0.635540,20014,19998,0,18
1488727437,0.635540,20014,19998,0,19
1488727442,0.635540,20014,19998,0,20
1488727448,0.635540,20014,19998,0,21
1488727453,0.635540,20014,19998,0,22
1488727458,0.635540,20014,19998,0,23
1488727464,0.542575,20021,19998,0,24
1488727470,0.542575,20021,19998,0,25
1488727475,0.542575,20021,19998,0,26
1488727481,0.542575,20021,19998,0,27
1488727487,0.420331,20025,19998,0,28
1488727494,0.397957,20026,19998,0,29
1488727501,0.397957,20026,19998,0,30
1488727507,0.397957,20026,19998,0,31
1488727513,0.397957,20026,19998,0,32
1488727519,0.397957,20026,19998,0,33
1488727525,0.397957,20026,19998,0,34
1488727532,0.397957,20026,19998,0,35
1488727538,0.397957,20026,19998,0,36
1488727545,0.397957,20026,19998,0,37
1488727551,0.397957,20026,19998,0,38
1488727557,0.397957,20026,19998,0,39
1488727564,0.397957,20026,19998,0,40
1488727571,0.397957,20026,19998,0,41
1488727578,0.397957,20026,19998,0,42
1488727585,0.397957,20026,19998,0,43
1488727592,0.397957,20026,19998,0,44
1488727599,0.397957,20026,19998,0,45
1488727606,0.397957,20026,19998,0,46
1488727613,0.397957,20026,19998,0,47
1488727621,0.397957,20026,19998,0,48
1488727628,0.397949,20046,19998,0,49
1488727635,0.397949,20046,19998,0,50
1488727637,nan,-1,20000,0,0
1488727641,140.602113,0,19999,0,1
1488727644,14.697313,1,19998,0,2
1488727659,7.599373,20000,19998,0,3
1488727663,7.599373,20000,19998,0,4
1488727668,7.599373,20000,19998,0,5
1488727674,7.599373,20000,19998,0,6
1488727679,5.224528,20004,19998,0,7
1488727684,0.513978,20005,19998,0,8
1488727689,0.513978,20005,19998,0,9
1488727694,0.513978,20005,19998,0,10
1488727699,0.513978,20005,19998,0,11
1488727704,0.398735,20009,19998,0,12
1488727709,0.398735,20009,19998,0,13
1488727714,0.398735,20009,19998,0,14
1488727719,0.398735,20009,19998,0,15
1488727724,0.398735,20009,19998,0,16
1488727729,0.398735,20009,19998,0,17
1488727734,0.398735,20009,19998,0,18
1488727739,0.398735,20009,19998,0,19
1488727745,0.398735,20009,19998,0,20
1488727751,0.398735,20009,19998,0,21
1488727756,0.398735,20009,19998,0,22
1488727762,0.398735,20009,19998,0,23
1488727767,0.398735,20009,19998,0,24
1488727773,0.398735,20009,19998,0,25
1488727778,0.398735,20009,19998,0,26
1488727784,0.398735,20009,19998,0,27
1488727790,0.398735,20009,19998,0,28
1488727795,0.398735,20009,19998,0,29
1488727801,0.398735,20009,19998,0,30
1488727807,0.398735,20009,19998,0,31
1488727813,0.398209,20029,19998,0,32
1488727819,0.398041,20030,19998,0,33
1488727825,0.398041,20030,19998,0,34
1488727832,0.398041,20030,19998,0,35
1488727838,0.397900,20033,19998,0,36
1488727844,0.397900,20033,19998,0,37
1488727850,0.397900,20033,19998,0,38
1488727857,0.397894,20036,19998,0,39
1488727863,0.397894,20036,19998,0,40
1488727869,0.397894,20036,19998,0,41
1488727875,0.397894,20036,19998,0,42
1488727882,0.397894,20036,19998,0,43
1488727889,0.397894,20036,19998,0,44
1488727898,0.397894,20036,19998,0,45
1488727904,0.397894,20036,19998,0,46
1488727912,0.397894,20036,19998,0,47
1488727918,0.397894,20036,19998,0,48
1488727925,0.397894,20036,19998,0,49
1488727931,0.397894,20036,19998,0,50
1488727933,nan,-1,20000,0,0
1488727936,140.602113,0,19999,0,1
1488727939,14.697313,1,19998,0,2
1488727955,7.345945,20000,19998,0,3
1488727960,7.345945,20000,19998,0,4
1488727965,7.345945,20000,19998,0,5
1488727970,7.345945,20000,19998,0,6
1488727975,3.830186,20004,19998,0,7
1488727981,3.830186,20004,19998,0,8
1488727989,3.830186,20004,19998,0,9
1488727995,3.830186,20004,19998,0,10
1488728003,0.901136,20008,19998,0,11
1488728010,0.901136,20008,19998,0,12
1488728018,0.901136,20008,19998,0,13
1488728026,0.901136,20008,19998,0,14
1488728034,0.901136,20008,19998,0,15
1488728041,0.901136,20008,19998,0,16
1488728051,0.901136,20008,19998,0,17
1488728059,0.467789,20015,19998,0,18
1488728068,0.467789,20015,19998,0,19
1488728077,0.467789,20015,19998,0,20
1488728087,0.467789,20015,19998,0,21
1488728096,0.467789,20015,19998,0,22
1488728106,0.428056,20020,19998,0,23
1488728111,0.428056,20020,19998,0,24
1488728117,0.407598,20022,19998,0,25
1488728123,0.407598,20022,19998,0,26
1488728129,0.407598,20022,19998,0,27
1488728135,0.398875,20025,19998,0,28
1488728141,0.398875,20025,19998,0,29
1488728147,0.398875,20025,19998,0,30
1488728153,0.398875,20025,19998,0,31
1488728159,0.398875,20025,19998,0,32
1488728165,0.398875,20025,19998,0,33
1488728173,0.398875,20025,19998,0,34
1488728179,0.398875,20025,19998,0,35
1488728186,0.398875,20025,19998,0,36
1488728192,0.398875,20025,19998,0,37
1488728199,0.398875,20025,19998,0,38
1488728207,0.398875,20025,19998,0,39
1488728214,0.398875,20025,19998,0,40
1488728222,0.398875,20025,19998,0,41
1488728230,0.398875,20025,19998,0,42
1488728237,0.398875,20025,19998,0,43
1488728244,0.398875,20025,19998,0,44
1488728250,0.398875,20025,19998,0,45
1488728258,0.398875,20025,19998,0,46
1488728266,0.398088,20044,19998,0,47
1488728273,0.398088,20044,19998,0,48
1488728282,0.398088,20044,19998,0,49
1488728290,0.398088,20044,19998,0,50
1488728292,nan,-1,20000,0,0
1488728295,140.602113,0,19999,0,1
1488728298,14.697313,1,19998,0,2
1488728309,5.889236,20000,19998,0,3
1488728314,5.889236,20000,19998,0,4
1488728319,5.889236,20000,19998,0,5
1488728324,5.889236,20000,19998,0,6
1488728329,5.889236,20000,19998,0,7
1488728334,5.889236,20000,19998,0,8
1488728340,1.377701,20006,19998,0,9
1488728345,1.377701,20006,19998,0,10
1488728349,1.377701,20006,19998,0,11
1488728355,0.941513,20009,19998,0,12
1488728361,0.941513,20009,19998,0,13
1488728366,0.941513,20009,19998,0,14
1488728370,0.941513,20009,19998,0,15
1488728375,0.941513,20009,19998,0,16
1488728381,0.941513,20009,19998,0,17
1488728386,0.941513,20009,19998,0,18
1488728391,0.941513,20009,19998,0,19
1488728397,0.405010,20017,19998,0,20
1488728403,0.405010,20017,19998,0,21
1488728409,0.405010,20017,19998,0,22
1488728415,0.405010,20017,19998,0,23
1488728421,0.405010,20017,19998,0,24
1488728427,0.405010,20017,19998,0,25
1488728433,0.405010,20017,19998,0,26
1488728440,0.405010,20017,19998,0,27
1488728447,0.405010,20017,19998,0,28
1488728452,0.405010,20017,19998,0,29
1488728458,0.398122,20027,19998,0,30
1488728465,0.398048,20028,19998,0,31
1488728472,0.398024,20029,19998,0,32
1488728479,0.397942,20030,19998,0,33
1488728486,0.397942,20030,19998,0,34
1488728495,0.397942,20030,19998,0,35
1488728503,0.397942,20030,19998,0,36
1488728511,0.397942,20030,19998,0,37
1488728518,0.397942,20030,19998,0,38
1488728525,0.397942,20030,19998,0,39
1488728532,0.397942,20030,19998,0,40
1488728539,0.397942,20030,19998,0,41
1488728547,0.397942,20030,19998,0,42
1488728554,0.397942,20030,19998,0,43
1488728564,0.397942,20030,19998,0,44
1488728573,0.397942,20030,19998,0,45
1488728582,0.397942,20030,19998,0,46
1488728589,0.397942,20030,19998,0,47
1488728597,0.397942,20030,19998,0,48
1488728605,0.397942,20030,19998,0,49
1488728613,0.397942,20030,19998,0,50
1488728615,nan,-1,20000,0,0
1488728618,140.602113,0,19999,0,1
1488728621,14.697313,1,19998,0,2
1488728635,8.704234,20000,19998,0,3
1488728639,8.704234,20000,19998,0,4
1488728645,8.704234,20000,19998,0,5
1488728649,0.463563,20003,19998,0,6
1488728653,0.463563,20003,19998,0,7
1488728658,0.463563,20003,19998,0,8
1488728663,0.463563,20003,19998,0,9
1488728668,0.463563,20003,19998,0,10
1488728673,0.463563,20003,19998,0,11
1488728678,0.463563,20003,19998,0,12
1488728683,0.463563,20003,19998,0,13
1488728689,0.463563,20003,19998,0,14
1488728695,0.463563,20003,19998,0,15
1488728702,0.463563,20003,19998,0,16
1488728707,0.463563,20003,19998,0,17
1488728713,0.463563,20003,19998,0,18
1488728718,0.463563,20003,19998,0,19
1488728723,0.463563,20003,19998,0,20
1488728729,0.463563,20003,19998,0,21
1488728735,0.463563,20003,19998,0,22
1488728741,0.463563,20003,19998,0,23
1488728748,0.463563,20003,19998,0,24
1488728754,0.463563,20003,19998,0,25
1488728760,0.447277,20023,19998,0,26
1488728767,0.416190,20024,19998,0,27
1488728775,0.416190,20024,19998,0,28
1488728781,0.401110,20026,19998,0,29
1488728789,0.398689,20027,19998,0,30
1488728795,0.398218,20028,19998,0,31
1488728802,0.398218,20028,19998,0,32
1488728808,0.398218,20028,19998,0,33
1488728815,0.398218,20028,19998,0,34
1488728823,0.398218,20028,19998,0,35
1488728830,0.398218,20028,19998,0,36
1488728838,0.398218,20028,19998,0,37
1488728846,0.398218,20028,19998,0,38
1488728855,0.398218,20028,19998,0,39
1488728864,0.398218,20028,19998,0,40
1488728872,0.398218,20028,19998,0,41
1488728879,0.398218,20028,19998,0,42
1488728886,0.398218,20028,19998,0,43
1488728895,0.398167,20041,19998,0,44
1488728904,0.398167,20041,19998,0,45
1488728912,0.398118,20043,19998,0,46
1488728919,0.398118,20043,19998,0,47
1488728927,0.398108,20045,19998,0,48
