1490751161,0.068500,20035,19998,0,40
1490751166,0.068500,20035,19998,0,41
1490751172,0.068500,20035,19998,0,42
1490751177,0.068500,20035,19998,0,43
1490751183,0.068500,20035,19998,0,44
1490751189,0.068500,20035,19998,0,45
1490751195,0.068500,20035,19998,0,46
1490751201,0.068500,20035,19998,0,47
1490751206,0.068500,20035,19998,0,48
1490751212,0.068500,20035,19998,0,49
1490751218,0.068500,20035,19998,0,50
1490751224,0.068500,20035,19998,0,51
1490751230,0.068500,20035,19998,0,52
1490751236,0.068500,20035,19998,0,53
1490751242,0.068500,20035,19998,0,54
1490751248,0.068500,20035,19998,0,55
1490751254,0.068500,20035,19998,0,56
1490751260,0.068500,20035,19998,0,57
1490751266,0.068500,20035,19998,0,58
1490751273,0.068500,20035,19998,0,59
1490751279,0.068500,20035,19998,0,60
1490751285,0.068500,20035,19998,0,61
1490751291,0.068500,20035,19998,0,62
1490751298,0.068500,20035,19998,0,63
1490751305,0.068500,20035,19998,0,64
1490751312,0.068500,20035,19998,0,65
1490751318,0.068500,20035,19998,0,66
1490751325,0.068500,20035,19998,0,67
1490751331,0.068500,20035,19998,0,68
1490751338,0.068500,20035,19998,0,69
1490751345,0.068500,20035,19998,0,70
1490751352,0.068500,20035,19998,0,71
1490751359,0.068500,20035,19998,0,72
1490751365,0.068500,20035,19998,0,73
1490751372,0.068500,20035,19998,0,74
1490751379,0.068500,20035,19998,0,75
1490751386,0.068500,20035,19998,0,76
1490751394,0.068500,20035,19998,0,77
1490751400,0.068500,20035,19998,0,78
1490751407,0.068500,20035,19998,0,79
1490751414,0.068500,20035,19998,0,80
1490751422,0.068500,20035,19998,0,81
1490751429,0.068500,20035,19998,0,82
1490751436,0.068500,20035,19998,0,83
1490751443,0.068500,20035,19998,0,84
1490751451,0.068500,20035,19998,0,85
1490751459,0.068500,20035,19998,0,86
1490751466,0.068500,20035,19998,0,87
1490751474,0.068500,20035,19998,0,88
1490751481,0.068500,20035,19998,0,89
1490751489,0.068500,20035,19998,0,90
1490751496,0.068500,20035,19998,0,91
1490751504,0.068500,20035,19998,0,92
1490751512,0.068500,20035,19998,0,93
1490751520,0.068500,20035,19998,0,94
1490751528,0.068500,20035,19998,0,95
1490751537,0.068500,20035,19998,0,96
1490751544,0.068500,20035,19998,0,97
1490751553,0.068500,20035,19998,0,98
1490751562,0.068500,20035,19998,0,99
1490751570,0.068500,20035,19998,0,100
1490751572,nan,-1,20000,0,0
1490751575,0.090600,0,19999,0,1
1490751578,0.090600,0,19998,0,2
1490751583,0.090600,0,19998,0,3
1490751587,0.074219,20001,19998,0,4
1490751591,0.074219,20001,19998,0,5
1490751595,0.074219,20001,19998,0,6
1490751599,0.074219,20001,19998,0,7
1490751603,0.074219,20001,19998,0,8
1490751607,0.071000,20006,19998,0,9
1490751611,0.071000,20006,19998,0,10
1490751615,0.071000,20006,19998,0,11
1490751619,0.071000,20006,19998,0,12
1490751623,0.071000,20006,19998,0,13
1490751628,0.070766,20011,19998,0,14
1490751632,0.070766,20011,19998,0,15
1490751637,0.070766,20011,19998,0,16
1490751641,0.070766,20011,19998,0,17
1490751645,0.070766,20011,19998,0,18
1490751650,0.070766,20011,19998,0,19
1490751655,0.070766,20011,19998,0,20
1490751659,0.070766,20011,19998,0,21
1490751664,0.070766,20011,19998,0,22
1490751669,0.069200,20020,19998,0,23
1490751673,0.069200,20020,19998,0,24
1490751678,0.069200,20020,19998,0,25
1490751683,0.069200,20020,19998,0,26
1490751688,0.069200,20020,19998,0,27
1490751693,0.069200,20020,19998,0,28
1490751698,0.069200,20020,19998,0,29
1490751703,0.068500,20027,19998,0,30
1490751708,0.068500,20027,19998,0,31
1490751713,0.068500,20027,19998,0,32
1490751718,0.068500,20027,19998,0,33
1490751723,0.068500,20027,19998,0,34
1490751729,0.068500,20027,19998,0,35
1490751734,0.068500,20027,19998,0,36
1490751739,0.068500,20027,19998,0,37
1490751744,0.068500,20027,19998,0,38
1490751749,0.068500,20027,19998,0,39
1490751755,0.068500,20027,19998,0,40
1490751760,0.068500,20027,19998,0,41
1490751766,0.068500,20027,19998,0,42
1490751771,0.068500,20027,19998,0,43
1490751777,0.068500,20027,19998,0,44
1490751782,0.068500,20027,19998,0,45
1490751788,0.068500,20027,19998,0,46
1490751794,0.068500,20027,19998,0,47
1490751799,0.068500,20027,19998,0,48
1490751805,0.068500,20027,19998,0,49
1490751811,0.068500,20027,19998,0,50
1490751817,0.068500,20027,19998,0,51
1490751823,0.068500,20027,19998,0,52
1490751829,0.068500,20027,19998,0,53
1490751836,0.068500,20027,19998,0,54
1490751842,0.068500,20027,19998,0,55
1490751848,0.068500,20027,19998,0,56
1490751854,0.068500,20027,19998,0,57
1490751860,0.068500,20027,19998,0,58
1490751866,0.068500,20027,19998,0,59
1490751872,0.068500,20027,19998,0,60
1490751879,0.068500,20027,19998,0,61
1490751885,0.068500,20027,19998,0,62
1490751891,0.068500,20027,19998,0,63
1490751898,0.068500,20027,19998,0,64
1490751904,0.068500,20027,19998,0,65
1490751911,0.068500,20027,19998,0,66
1490751917,0.068500,20027,19998,0,67
1490751924,0.068500,20027,19998,0,68
1490751930,0.068500,20027,19998,0,69
1490751937,0.068500,20027,19998,0,70
1490751944,0.068500,20027,19998,0,71
1490751950,0.068500,20027,19998,0,72
1490751957,0.068500,20027,19998,0,73
1490751964,0.068500,20027,19998,0,74
1490751971,0.068500,20027,19998,0,75
1490751978,0.068500,20027,19998,0,76
1490751985,0.068500,20027,19998,0,77
1490751991,0.068500,20027,19998,0,78
1490751999,0.068500,20027,19998,0,79
1490752006,0.068500,20027,19998,0,80
1490752013,0.068500,20027,19998,0,81
1490752020,0.068500,20027,19998,0,82
1490752028,0.068500,20027,19998,0,83
1490752035,0.068500,20027,19998,0,84
1490752042,0.068500,20027,19998,0,85
1490752050,0.068500,20027,19998,0,86
1490752058,0.068500,20027,19998,0,87
1490752065,0.068500,20027,19998,0,88
1490752073,0.068500,20027,19998,0,89
1490752080,0.068500,20027,19998,0,90
1490752088,0.068500,20027,19998,0,91
1490752095,0.068500,20027,19998,0,92
1490752103,0.068500,20027,19998,0,93
1490752111,0.068500,20027,19998,0,94
1490752119,0.068500,20027,19998,0,95
1490752127,0.068500,20027,19998,0,96
1490752135,0.068500,20027,19998,0,97
1490752142,0.068500,20027,19998,0,98
1490752150,0.068500,20027,19998,0,99
1490752159,0.068500,20027,19998,0,100
1490752161,nan,-1,20000,0,0
1490752164,0.090600,0,19999,0,1
1490752167,0.090600,0,19998,0,2
1490752172,0.090600,0,19998,0,3
1490752176,0.090600,0,19998,0,4
1490752180,0.090600,0,19998,0,5
1490752184,0.090600,0,19998,0,6
1490752188,0.090600,0,19998,0,7
1490752192,0.090600,0,19998,0,8
1490752196,0.090600,0,19998,0,9
1490752201,0.068500,20007,19998,0,10
1490752205,0.068500,20007,19998,0,11
1490752209,0.068500,20007,19998,0,12
1490752214,0.068500,20007,19998,0,13
1490752218,0.068500,20007,19998,0,14
1490752223,0.068500,20007,19998,0,15
1490752227,0.068500,20007,19998,0,16
1490752232,0.068500,20007,19998,0,17
1490752236,0.068500,20007,19998,0,18
1490752241,0.068500,20007,19998,0,19
1490752246,0.068500,20007,19998,0,20
1490752250,0.068500,20007,19998,0,21
1490752255,0.068500,20007,19998,0,22
1490752260,0.068500,20007,19998,0,23
1490752265,0.068500,20007,19998,0,24
1490752269,0.068500,20007,19998,0,25
1490752274,0.068500,20007,19998,0,26
1490752279,0.068500,20007,19998,0,27
1490752284,0.068500,20007,19998,0,28
1490752289,0.068500,20007,19998,0,29
1490752294,0.068500,20007,19998,0,30
1490752299,0.068500,20007,19998,0,31
1490752304,0.068500,20007,19998,0,32
1490752309,0.068500,20007,19998,0,33
1490752314,0.068500,20007,19998,0,34
1490752320,0.068500,20007,19998,0,35
1490752324,0.068500,20007,19998,0,36
1490752330,0.068500,20007,19998,0,37
1490752335,0.068500,20007,19998,0,38
1490752340,0.068500,20007,19998,0,39
1490752346,0.068500,20007,19998,0,40
1490752351,0.068500,20007,19998,0,41
1490752357,0.068500,20007,19998,0,42
1490752362,0.068500,20007,19998,0,43
1490752368,0.068500,20007,19998,0,44
1490752373,0.068500,20007,19998,0,45
1490752379,0.068500,20007,19998,0,46
1490752385,0.068500,20007,19998,0,47
1490752391,0.068500,20007,19998,0,48
1490752396,0.068500,20007,19998,0,49
1490752402,0.068500,20007,19998,0,50
1490752408,0.068500,20007,19998,0,51
1490752414,0.068500,20007,19998,0,52
1490752420,0.068500,20007,19998,0,53
1490752426,0.068500,20007,19998,0,54
1490752432,0.068500,20007,19998,0,55
1490752438,0.068500,20007,19998,0,56
1490752444,0.068500,20007,19998,0,57
1490752450,0.068500,20007,19998,0,58
1490752456,0.068500,20007,19998,0,59
1490752462,0.068500,20007,19998,0,60
1490752468,0.068500,20007,19998,0,61
1490752475,0.068500,20007,19998,0,62
1490752481,0.068500,20007,19998,0,63
1490752487,0.068500,20007,19998,0,64
1490752494,0.068500,20007,19998,0,65
1490752501,0.068500,20007,19998,0,66
1490752507,0.068500,20007,19998,0,67
1490752514,0.068500,20007,19998,0,68
1490752521,0.068500,20007,19998,0,69
1490752527,0.068500,20007,19998,0,70
1490752534,0.068500,20007,19998,0,71
1490752541,0.068500,20007,19998,0,72
1490752548,0.068500,20007,19998,0,73
1490752555,0.068500,20007,19998,0,74
1490752562,0.068500,20007,19998,0,75
1490752569,0.068500,20007,19998,0,76
1490752576,0.068500,20007,19998,0,77
1490752584,0.068500,20007,19998,0,78
1490752591,0.068500,20007,19998,0,79
1490752598,0.068500,20007,19998,0,80
1490752606,0.068500,20007,19998,0,81
1490752614,0.068500,20007,19998,0,82
1490752621,0.068500,20007,19998,0,83
1490752629,0.068500,20007,19998,0,84
1490752636,0.068500,20007,19998,0,85
1490752644,0.068500,20007,19998,0,86
1490752651,0.068500,20007,19998,0,87
1490752659,0.068500,20007,19998,0,88
1490752666,0.068500,20007,19998,0,89
1490752674,0.068500,20007,19998,0,90
1490752682,0.068500,20007,19998,0,91
1490752689,0.068500,20007,19998,0,92
1490752697,0.068500,20007,19998,0,93
1490752705,0.068500,20007,19998,0,94
1490752713,0.068500,20007,19998,0,95
1490752722,0.068500,20007,19998,0,96
1490752730,0.068500,20007,19998,0,97
1490752738,0.068500,20007,19998,0,98
1490752746,0.068500,20007,19998,0,99
1490752754,0.068500,20007,19998,0,100
1490752757,nan,-1,20000,0,0
1490752760,0.090600,0,19999,0,1
1490752763,0.090600,0,19998,0,2
1490752767,0.090600,0,19998,0,3
1490752771,0.090600,0,19998,0,4
1490752775,0.090600,0,19998,0,5
1490752779,0.090600,0,19998,0,6
1490752783,0.082100,20004,19998,0,7
1490752787,0.082100,20004,19998,0,8
1490752791,0.082100,20004,19998,0,9
1490752795,0.079400,20007,19998,0,10
1490752799,0.079400,20007,19998,0,11
1490752803,0.079400,20007,19998,0,12
1490752807,0.079400,20007,19998,0,13
1490752812,0.077300,20011,19998,0,14
1490752816,0.074219,20012,19998,0,15
1490752821,0.074219,20012,19998,0,16
1490752825,0.074219,20012,19998,0,17
1490752830,0.072177,20015,19998,0,18
1490752834,0.072177,20015,19998,0,19
1490752839,0.069896,20017,19998,0,20
1490752843,0.069896,20017,19998,0,21
1490752848,0.068500,20019,19998,0,22
1490752853,0.068500,20019,19998,0,23
1490752857,0.068500,20019,19998,0,24
1490752862,0.068500,20019,19998,0,25
1490752867,0.068500,20019,19998,0,26
1490752872,0.068500,20019,19998,0,27
1490752877,0.068500,20019,19998,0,28
1490752882,0.068500,20019,19998,0,29
1490752887,0.068500,20019,19998,0,30
1490752892,0.068500,20019,19998,0,31
1490752897,0.068500,20019,19998,0,32
1490752903,0.068500,20019,19998,0,33
1490752908,0.068500,20019,19998,0,34
1490752913,0.068500,20019,19998,0,35
1490752918,0.068500,20019,19998,0,36
1490752924,0.068500,20019,19998,0,37
1490752929,0.068500,20019,19998,0,38
1490752934,0.068500,20019,19998,0,39
1490752940,0.068500,20019,19998,0,40
1490752945,0.068500,20019,19998,0,41
1490752951,0.068500,20019,19998,0,42
1490752956,0.068500,20019,19998,0,43
1490752962,0.068500,20019,19998,0,44
1490752968,0.068500,20019,19998,0,45
1490752974,0.068500,20019,19998,0,46
1490752979,0.068500,20019,19998,0,47
1490752985,0.068500,20019,19998,0,48
1490752990,0.068500,20019,19998,0,49
1490752996,0.068500,20019,19998,0,50
1490753002,0.068500,20019,19998,0,51
1490753008,0.068500,20019,19998,0,52
1490753014,0.068500,20019,19998,0,53
1490753020,0.068500,20019,19998,0,54
1490753026,0.068500,20019,19998,0,55
1490753032,0.068500,20019,19998,0,56
1490753038,0.068500,20019,19998,0,57
1490753045,0.068500,20019,19998,0,58
1490753051,0.068500,20019,19998,0,59
1490753057,0.068500,20019,19998,0,60
1490753064,0.068500,20019,19998,0,61
1490753070,0.068500,20019,19998,0,62
1490753077,0.068500,20019,19998,0,63
1490753083,0.068500,20019,19998,0,64
1490753090,0.068500,20019,19998,0,65
1490753097,0.068500,20019,19998,0,66
1490753103,0.068500,20019,19998,0,67
1490753110,0.068500,20019,19998,0,68
1490753117,0.068500,20019,19998,0,69
1490753123,0.068500,20019,19998,0,70
1490753130,0.068500,20019,19998,0,71
1490753137,0.068500,20019,19998,0,72
1490753144,0.068500,20019,19998,0,73
1490753150,0.068500,20019,19998,0,74
1490753157,0.068500,20019,19998,0,75
1490753164,0.068500,20019,19998,0,76
1490753171,0.068500,20019,19998,0,77
1490753178,0.068500,20019,19998,0,78
1490753185,0.068500,20019,19998,0,79
1490753192,0.068500,20019,19998,0,80
1490753200,0.068500,20019,19998,0,81
1490753207,0.068500,20019,19998,0,82
1490753215,0.068500,20019,19998,0,83
1490753223,0.068500,20019,19998,0,84
1490753230,0.068500,20019,19998,0,85
1490753237,0.068500,20019,19998,0,86
1490753245,0.068500,20019,19998,0,87
1490753252,0.068500,20019,19998,0,88
1490753260,0.068500,20019,19998,0,89
1490753268,0.068500,20019,19998,0,90
1490753276,0.068500,20019,19998,0,91
1490753284,0.068500,20019,19998,0,92
1490753292,0.068500,20019,19998,0,93
1490753300,0.068500,20019,19998,0,94
1490753308,0.068500,20019,19998,0,95
1490753316,0.068500,20019,19998,0,96
1490753324,0.068500,20019,19998,0,97
1490753332,0.068500,20019,19998,0,98
1490753341,0.068500,20019,19998,0,99
1490753349,0.068500,20019,19998,0,100
1490753351,nan,-1,20000,0,0
1490753354,0.090600,0,19999,0,1
1490753357,0.090600,0,19998,0,2
1490753361,0.090600,0,19998,0,3
1490753366,0.090600,0,19998,0,4
1490753370,0.090600,0,19998,0,5
1490753374,0.069896,20003,19998,0,6
1490753378,0.069896,20003,19998,0,7
1490753382,0.069896,20003,19998,0,8
1490753386,0.069896,20003,19998,0,9
1490753390,0.069896,20003,19998,0,10
1490753394,0.069896,20003,19998,0,11
1490753399,0.069896,20003,19998,0,12
1490753403,0.069896,20003,19998,0,13
1490753407,0.069896,20003,19998,0,14
1490753412,0.069896,20003,19998,0,15
1490753416,0.069896,20003,19998,0,16
1490753420,0.069896,20003,19998,0,17
1490753425,0.069896,20003,19998,0,18
1490753430,0.068500,20016,19998,0,19
1490753435,0.068500,20016,19998,0,20
1490753439,0.068500,20016,19998,0,21
1490753444,0.068500,20016,19998,0,22
1490753449,0.068500,20016,19998,0,23
1490753453,0.068500,20016,19998,0,24
1490753458,0.068500,20016,19998,0,25
1490753463,0.068500,20016,19998,0,26
1490753468,0.068500,20016,19998,0,27
1490753473,0.068500,20016,19998,0,28
1490753478,0.068500,20016,19998,0,29
1490753483,0.068500,20016,19998,0,30
1490753488,0.068500,20016,19998,0,31
1490753493,0.068500,20016,19998,0,32
1490753498,0.068500,20016,19998,0,33
1490753503,0.068500,20016,19998,0,34
1490753508,0.068500,20016,19998,0,35
1490753514,0.068500,20016,19998,0,36
1490753519,0.068500,20016,19998,0,37
1490753524,0.068500,20016,19998,0,38
1490753530,0.068500,20016,19998,0,39
1490753535,0.068500,20016,19998,0,40
1490753541,0.068500,20016,19998,0,41
1490753546,0.068500,20016,19998,0,42
1490753552,0.068500,20016,19998,0,43
1490753558,0.068500,20016,19998,0,44
1490753563,0.068500,20016,19998,0,45
1490753569,0.068500,20016,19998,0,46
1490753574,0.068500,20016,19998,0,47
1490753580,0.068500,20016,19998,0,48
1490753586,0.068500,20016,19998,0,49
1490753592,0.068500,20016,19998,0,50
1490753598,0.068500,20016,19998,0,51
1490753604,0.068500,20016,19998,0,52
1490753610,0.068500,20016,19998,0,53
1490753615,0.068500,20016,19998,0,54
1490753622,0.068500,20016,19998,0,55
1490753628,0.068500,20016,19998,0,56
1490753634,0.068500,20016,19998,0,57
1490753640,0.068500,20016,19998,0,58
1490753646,0.068500,20016,19998,0,59
1490753652,0.068500,20016,19998,0,60
1490753658,0.068500,20016,19998,0,61
1490753665,0.068500,20016,19998,0,62
1490753671,0.068500,20016,19998,0,63
1490753678,0.068500,20016,19998,0,64
1490753684,0.068500,20016,19998,0,65
1490753691,0.068500,20016,19998,0,66
1490753697,0.068500,20016,19998,0,67
1490753704,0.068500,20016,19998,0,68
1490753711,0.068500,20016,19998,0,69
1490753718,0.068500,20016,19998,0,70
1490753725,0.068500,20016,19998,0,71
1490753731,0.068500,20016,19998,0,72
1490753738,0.068500,20016,19998,0,73
1490753745,0.068500,20016,19998,0,74
1490753752,0.068500,20016,19998,0,75
1490753759,0.068500,20016,19998,0,76
1490753766,0.068500,20016,19998,0,77
1490753773,0.068500,20016,19998,0,78
1490753780,0.068500,20016,19998,0,79
1490753788,0.068500,20016,19998,0,80
1490753795,0.068500,20016,19998,0,81
1490753802,0.068500,20016,19998,0,82
1490753809,0.068500,20016,19998,0,83
1490753817,0.068500,20016,19998,0,84
1490753824,0.068500,20016,19998,0,85
1490753831,0.068500,20016,19998,0,86
1490753839,0.068500,20016,19998,0,87
1490753846,0.068500,20016,19998,0,88
1490753854,0.068500,20016,19998,0,89
1490753862,0.068500,20016,19998,0,90
1490753869,0.068500,20016,19998,0,91
1490753877,0.068500,20016,19998,0,92
1490753884,0.068500,20016,19998,0,93
1490753892,0.068500,20016,19998,0,94
1490753900,0.068500,20016,19998,0,95
1490753907,0.068500,20016,19998,0,96
1490753915,0.068500,20016,19998,0,97
1490753924,0.068500,20016,19998,0,98
1490753932,0.068500,20016,19998,0,99
1490753940,0.068500,20016,19998,0,100
1490753943,nan,-1,20000,0,0
1490753946,0.090600,0,19999,0,1
1490753949,0.090600,0,19998,0,2
1490753954,0.090600,0,19998,0,3
1490753958,0.090600,0,19998,0,4
1490753963,0.090600,0,19998,0,5
1490753967,0.077300,20003,19998,0,6
1490753971,0.069800,20004,19998,0,7
1490753975,0.069800,20004,19998,0,8
1490753979,0.069800,20004,19998,0,9
1490753983,0.069800,20004,19998,0,10
1490753987,0.069800,20004,19998,0,11
1490753991,0.069800,20004,19998,0,12
1490753996,0.069800,20004,19998,0,13
1490754000,0.069800,20004,19998,0,14
1490754004,0.069200,20012,19998,0,15
1490754008,0.069200,20012,19998,0,16
1490754013,0.069200,20012,19998,0,17
1490754017,0.069200,20012,19998,0,18
1490754021,0.069200,20012,19998,0,19
1490754026,0.069200,20012,19998,0,20
1490754030,0.069200,20012,19998,0,21
1490754035,0.069200,20012,19998,0,22
1490754040,0.069200,20012,19998,0,23
1490754045,0.069200,20012,19998,0,24
1490754050,0.069200,20012,19998,0,25
1490754055,0.068500,20023,19998,0,26
1490754059,0.068500,20023,19998,0,27
1490754064,0.068500,20023,19998,0,28
1490754069,0.068500,20023,19998,0,29
1490754074,0.068500,20023,19998,0,30
1490754079,0.068500,20023,19998,0,31
1490754084,0.068500,20023,19998,0,32
1490754089,0.068500,20023,19998,0,33
1490754095,0.068500,20023,19998,0,34
1490754100,0.068500,20023,19998,0,35
1490754105,0.068500,20023,19998,0,36
1490754110,0.068500,20023,19998,0,37
1490754116,0.068500,20023,19998,0,38
1490754121,0.068500,20023,19998,0,39
1490754126,0.068500,20023,19998,0,40
1490754132,0.068500,20023,19998,0,41
1490754137,0.068500,20023,19998,0,42
1490754143,0.068500,20023,19998,0,43
1490754149,0.068500,20023,19998,0,44
1490754155,0.068500,20023,19998,0,45
1490754161,0.068500,20023,19998,0,46
1490754166,0.068500,20023,19998,0,47
1490754172,0.068500,20023,19998,0,48
1490754178,0.068500,20023,19998,0,49
1490754184,0.068500,20023,19998,0,50
1490754190,0.068500,20023,19998,0,51
1490754196,0.068500,20023,19998,0,52
1490754202,0.068500,20023,19998,0,53
1490754208,0.068500,20023,19998,0,54
1490754214,0.068500,20023,19998,0,55
1490754220,0.068500,20023,19998,0,56
1490754226,0.068500,20023,19998,0,57
1490754233,0.068500,20023,19998,0,58
1490754239,0.068500,20023,19998,0,59
1490754246,0.068500,20023,19998,0,60
1490754252,0.068500,20023,19998,0,61
1490754259,0.068500,20023,19998,0,62
1490754265,0.068500,20023,19998,0,63
1490754271,0.068500,20023,19998,0,64
1490754278,0.068500,20023,19998,0,65
1490754285,0.068500,20023,19998,0,66
1490754291,0.068500,20023,19998,0,67
1490754298,0.068500,20023,19998,0,68
1490754304,0.068500,20023,19998,0,69
1490754311,0.068500,20023,19998,0,70
1490754318,0.068500,20023,19998,0,71
1490754325,0.068500,20023,19998,0,72
1490754332,0.068500,20023,19998,0,73
1490754339,0.068500,20023,19998,0,74
1490754346,0.068500,20023,19998,0,75
1490754353,0.068500,20023,19998,0,76
1490754360,0.068500,20023,19998,0,77
1490754368,0.068500,20023,19998,0,78
1490754375,0.068500,20023,19998,0,79
1490754382,0.068500,20023,19998,0,80
1490754390,0.068500,20023,19998,0,81
1490754397,0.068500,20023,19998,0,82
1490754404,0.068500,20023,19998,0,83
1490754411,0.068500,20023,19998,0,84
1490754419,0.068500,20023,19998,0,85
1490754426,0.068500,20023,19998,0,86
1490754434,0.068500,20023,19998,0,87
1490754442,0.068500,20023,19998,0,88
1490754450,0.068500,20023,19998,0,89
1490754458,0.068500,20023,19998,0,90
1490754466,0.068500,20023,19998,0,91
1490754474,0.068500,20023,19998,0,92
1490754482,0.068500,20023,19998,0,93
1490754490,0.068500,20023,19998,0,94
1490754497,0.068500,20023,19998,0,95
1490754506,0.068500,20023,19998,0,96
1490754514,0.068500,20023,19998,0,97
1490754522,0.068500,20023,19998,0,98
1490754530,0.068500,20023,19998,0,99
1490754538,0.068500,20023,19998,0,100
1490754541,nan,-1,20000,0,0
1490754544,0.090600,0,19999,0,1
1490754547,0.090600,0,19998,0,2
1490754551,0.090600,0,19998,0,3
1490754555,0.090600,0,19998,0,4
1490754559,0.090600,0,19998,0,5
1490754563,0.090600,0,19998,0,6
1490754567,0.090600,0,19998,0,7
1490754571,0.077300,20005,19998,0,8
1490754575,0.068500,20006,19998,0,9
1490754579,0.068500,20006,19998,0,10
1490754584,0.068500,20006,19998,0,11
1490754588,0.068500,20006,19998,0,12
1490754592,0.068500,20006,19998,0,13
1490754596,0.068500,20006,19998,0,14
1490754601,0.068500,20006,19998,0,15
1490754605,0.068500,20006,19998,0,16
1490754610,0.068500,20006,19998,0,17
1490754614,0.068500,20006,19998,0,18
1490754619,0.068500,20006,19998,0,19
1490754623,0.068500,20006,19998,0,20
1490754628,0.068500,20006,19998,0,21
1490754633,0.068500,20006,19998,0,22
1490754637,0.068500,20006,19998,0,23
1490754642,0.068500,20006,19998,0,24
1490754647,0.068500,20006,19998,0,25
1490754652,0.068500,20006,19998,0,26
1490754656,0.068500,20006,19998,0,27
1490754661,0.068500,20006,19998,0,28
1490754666,0.068500,20006,19998,0,29
1490754671,0.068500,20006,19998,0,30
1490754677,0.068500,20006,19998,0,31
1490754682,0.068500,20006,19998,0,32
1490754687,0.068500,20006,19998,0,33
1490754692,0.068500,20006,19998,0,34
1490754697,0.068500,20006,19998,0,35
1490754702,0.068500,20006,19998,0,36
1490754708,0.068500,20006,19998,0,37
1490754713,0.068500,20006,19998,0,38
1490754718,0.068500,20006,19998,0,39
1490754724,0.068500,20006,19998,0,40
1490754729,0.068500,20006,19998,0,41
1490754735,0.068500,20006,19998,0,42
1490754740,0.068500,20006,19998,0,43
1490754746,0.068500,20006,19998,0,44
1490754752,0.068500,20006,19998,0,45
1490754757,0.068500,20006,19998,0,46
1490754763,0.068500,20006,19998,0,47
1490754769,0.068500,20006,19998,0,48
1490754775,0.068500,20006,19998,0,49
1490754780,0.068500,20006,19998,0,50
1490754787,0.068500,20006,19998,0,51
1490754792,0.068500,20006,19998,0,52
1490754798,0.068500,20006,19998,0,53
1490754804,0.068500,20006,19998,0,54
1490754810,0.068500,20006,19998,0,55
1490754817,0.068500,20006,19998,0,56
1490754823,0.068500,20006,19998,0,57
1490754829,0.068500,20006,19998,0,58
1490754835,0.068500,20006,19998,0,59
1490754841,0.068500,20006,19998,0,60
1490754848,0.068500,20006,19998,0,61
1490754854,0.068500,20006,19998,0,62
1490754860,0.068500,20006,19998,0,63
1490754866,0.068500,20006,19998,0,64
1490754873,0.068500,20006,19998,0,65
1490754880,0.068500,20006,19998,0,66
1490754886,0.068500,20006,19998,0,67
1490754893,0.068500,20006,19998,0,68
1490754899,0.068500,20006,19998,0,69
1490754906,0.068500,20006,19998,0,70
1490754913,0.068500,20006,19998,0,71
1490754920,0.068500,20006,19998,0,72
1490754927,0.068500,20006,19998,0,73
1490754934,0.068500,20006,19998,0,74
1490754941,0.068500,20006,19998,0,75
1490754948,0.068500,20006,19998,0,76
1490754955,0.068500,20006,19998,0,77
1490754963,0.068500,20006,19998,0,78
1490754970,0.068500,20006,19998,0,79
1490754977,0.068500,20006,19998,0,80
1490754984,0.068500,20006,19998,0,81
1490754992,0.068500,20006,19998,0,82
1490754999,0.068500,20006,19998,0,83
1490755007,0.068500,20006,19998,0,84
1490755014,0.068500,20006,19998,0,85
1490755022,0.068500,20006,19998,0,86
1490755030,0.068500,20006,19998,0,87
1490755038,0.068500,20006,19998,0,88
1490755045,0.068500,20006,19998,0,89
1490755053,0.068500,20006,19998,0,90
1490755061,0.068500,20006,19998,0,91
1490755068,0.068500,20006,19998,0,92
1490755076,0.068500,20006,19998,0,93
1490755084,0.068500,20006,19998,0,94
1490755092,0.068500,20006,19998,0,95
1490755100,0.068500,20006,19998,0,96
1490755108,0.068500,20006,19998,0,97
1490755117,0.068500,20006,19998,0,98
1490755125,0.068500,20006,19998,0,99
1490755134,0.068500,20006,19998,0,100
1490755136,nan,-1,20000,0,0
1490755139,0.090600,0,19999,0,1
1490755142,0.090600,0,19998,0,2
1490755147,0.090600,0,19998,0,3
1490755151,0.090600,0,19998,0,4
1490755155,0.072813,20002,19998,0,5
1490755158,0.072813,20002,19998,0,6
1490755163,0.072813,20002,19998,0,7
1490755167,0.072813,20002,19998,0,8
1490755171,0.072813,20002,19998,0,9
1490755175,0.071100,20007,19998,0,10
1490755179,0.071100,20007,19998,0,11
1490755183,0.071100,20007,19998,0,12
1490755188,0.071100,20007,19998,0,13
1490755192,0.069758,20011,19998,0,14
1490755196,0.069758,20011,19998,0,15
1490755201,0.069758,20011,19998,0,16
1490755205,0.069758,20011,19998,0,17
1490755209,0.069758,20011,19998,0,18
1490755214,0.069758,20011,19998,0,19
1490755219,0.069200,20017,19998,0,20
1490755223,0.069200,20017,19998,0,21
1490755228,0.069200,20017,19998,0,22
1490755233,0.069200,20017,19998,0,23
1490755237,0.069200,20017,19998,0,24
1490755242,0.069200,20017,19998,0,25
1490755247,0.069200,20017,19998,0,26
1490755251,0.069200,20017,19998,0,27
1490755256,0.069200,20017,19998,0,28
1490755261,0.069200,20017,19998,0,29
1490755266,0.069200,20017,19998,0,30
1490755271,0.069200,20017,19998,0,31
1490755276,0.069200,20017,19998,0,32
1490755281,0.069200,20017,19998,0,33
1490755287,0.069200,20017,19998,0,34
