45,-3.39205105104
46,-3.39205105104
47,-3.39205105104
48,-3.39205105104
49,-3.64412835306
0,-2.92028223695
1,-2.92028223695
2,-2.92028223695
3,-2.92028223695
4,-2.92028223695
5,-2.92028223695
6,-2.92028223695
7,-2.92028223695
8,-2.92028223695
9,-2.92028223695
10,-2.92028223695
11,-2.92028223695
12,-2.92028223695
13,-2.92028223695
14,-2.92028223695
15,-2.92028223695
16,-2.92028223695
17,-2.92028223695
18,-2.92028223695
19,-2.92028223695
20,-2.92028223695
21,-2.92028223695
22,-2.92028223695
23,-2.92028223695
24,-2.92028223695
25,-2.92028223695
26,-2.92028223695
27,-2.92028223695
28,-2.92028223695
29,-2.92028223695
30,-2.92028223695
31,-2.92028223695
32,-2.92028223695
33,-3.38303677457
34,-3.38303677457
35,-3.38303677457
36,-3.38303677457
37,-3.38303677457
38,-3.38303677457
39,-3.38303677457
40,-3.38303677457
41,-3.38303677457
42,-3.59885258727
43,-3.59885258727
44,-3.59885258727
45,-3.59885258727
46,-3.59885258727
47,-3.59885258727
48,-3.59885258727
49,-3.59885258727
0,-0.265185479105
1,-1.51773116526
2,-1.92932690534
3,-1.92932690534
4,-1.92932690534
5,-1.92932690534
6,-1.92932690534
7,-3.0278966127
8,-3.0278966127
9,-3.0278966127
10,-3.0278966127
11,-3.0278966127
12,-3.0278966127
13,-3.0278966127
14,-3.0278966127
15,-3.33245788384
16,-3.33245788384
17,-3.33245788384
18,-3.33245788384
19,-3.33245788384
20,-3.33245788384
21,-3.33245788384
22,-3.33245788384
23,-3.33245788384
24,-3.33245788384
25,-3.33245788384
26,-3.33245788384
27,-3.33245788384
28,-3.33245788384
29,-3.33245788384
30,-3.33245788384
31,-3.33245788384
32,-3.33245788384
33,-3.49787632517
34,-3.49787632517
35,-3.49787632517
36,-3.49787632517
37,-3.49787632517
38,-3.49787632517
39,-3.49787632517
40,-3.49787632517
41,-3.49787632517
42,-3.49787632517
43,-3.49787632517
44,-3.49787632517
45,-3.49787632517
46,-3.49787632517
47,-3.49787632517
48,-3.49787632517
49,-3.49787632517
0,-3.21329086632
1,-3.64210006889
2,-3.64210006889
3,-3.64210006889
4,-3.64210006889
5,-3.64210006889
6,-3.64210006889
7,-3.64210006889
8,-3.64210006889
9,-3.64210006889
10,-3.64210006889
11,-3.64210006889
12,-3.64210006889
13,-3.64210006889
14,-3.64210006889
15,-3.64210006889
16,-3.64210006889
17,-3.64210006889
18,-3.64210006889
19,-3.64210006889
20,-3.64210006889
21,-3.64210006889
22,-3.64210006889
23,-3.64210006889
24,-3.64210006889
25,-3.64210006889
26,-3.64210006889
27,-3.64210006889
28,-3.64210006889
29,-3.64210006889
30,-3.64210006889
31,-3.64210006889
32,-3.64210006889
33,-3.64210006889
34,-3.64210006889
35,-3.64210006889
36,-3.64210006889
37,-3.64210006889
38,-3.64210006889
39,-3.64210006889
40,-3.64210006889
41,-3.64210006889
42,-3.64210006889
43,-3.64210006889
44,-3.64210006889
45,-3.64210006889
46,-3.64210006889
47,-3.64210006889
48,-3.64210006889
49,-3.64210006889
0,-0.794823277551
1,-0.794823277551
2,-2.51538395355
3,-2.51538395355
4,-2.51538395355
5,-2.51538395355
6,-2.51538395355
7,-2.51538395355
8,-2.51538395355
9,-2.51538395355
10,-2.51538395355
11,-2.51538395355
12,-2.65868519157
13,-2.65868519157
14,-2.65868519157
15,-2.65868519157
16,-2.65868519157
17,-2.65868519157
18,-2.65868519157
19,-2.65868519157
20,-2.65868519157
21,-2.65868519157
22,-2.65868519157
23,-2.65868519157
24,-2.65868519157
25,-2.65868519157
26,-2.65868519157
27,-2.65868519157
28,-2.81079253484
29,-2.81079253484
30,-2.81079253484
31,-2.81079253484
32,-2.81079253484
33,-2.81079253484
34,-2.81079253484
35,-3.31824336005
36,-3.31824336005
37,-3.31824336005
38,-3.31824336005
39,-3.31824336005
40,-3.31824336005
41,-3.31824336005
42,-3.31824336005
43,-3.31824336005
44,-3.31824336005
45,-3.31824336005
46,-3.31824336005
47,-3.31824336005
48,-3.31824336005
49,-3.31824336005
0,-0.592039700086
1,-0.592039700086
2,-0.592039700086
3,-3.4250836601
4,-3.4250836601
5,-3.4250836601
6,-3.4250836601
7,-3.4250836601
8,-3.4250836601
9,-3.4250836601
10,-3.4250836601
11,-3.4250836601
12,-3.4250836601
13,-3.4250836601
14,-3.4250836601
15,-3.4250836601
16,-3.4250836601
17,-3.4250836601
18,-3.4250836601
19,-3.4250836601
20,-3.4250836601
21,-3.4250836601
22,-3.4250836601
23,-3.4250836601
24,-3.4250836601
25,-3.4250836601
26,-3.4250836601
27,-3.4250836601
28,-3.4250836601
29,-3.4250836601
30,-3.4250836601
31,-3.6238613717
32,-3.6238613717
33,-3.6238613717
34,-3.6238613717
35,-3.6238613717
36,-3.6238613717
37,-3.6238613717
38,-3.6238613717
39,-3.6238613717
40,-3.6238613717
41,-3.6238613717
42,-3.6238613717
43,-3.6238613717
44,-3.6238613717
45,-3.6238613717
46,-3.6238613717
47,-3.6238613717
48,-3.6238613717
49,-3.6238613717
0,-0.00303894203993
1,-0.275484796408
2,-1.04572741742
3,-1.04572741742
4,-1.85867017936
5,-1.85867017936
6,-1.85867017936
7,-1.85867017936
8,-1.85867017936
9,-3.50140155781
10,-3.50140155781
11,-3.50140155781
12,-3.50140155781
13,-3.50140155781
14,-3.50140155781
15,-3.50140155781
16,-3.50140155781
17,-3.50140155781
18,-3.50140155781
19,-3.50140155781
20,-3.50140155781
21,-3.50140155781
22,-3.50140155781
23,-3.50140155781
24,-3.50140155781
25,-3.50140155781
26,-3.50140155781
27,-3.50140155781
28,-3.50140155781
29,-3.50140155781
30,-3.50140155781
31,-3.50140155781
32,-3.50140155781
33,-3.50140155781
34,-3.50140155781
35,-3.50140155781
36,-3.50140155781
37,-3.50140155781
38,-3.50140155781
39,-3.50140155781
40,-3.50140155781
41,-3.50140155781
42,-3.50140155781
43,-3.50140155781
44,-3.50140155781
45,-3.50140155781
46,-3.50140155781
47,-3.50140155781
48,-3.50140155781
49,-3.50140155781
0,-0.0597078889023
1,-0.107632247044
2,-0.275412060508
3,-0.275412060508
4,-3.51426117187
5,-3.51426117187
6,-3.51426117187
7,-3.51426117187
8,-3.51426117187
9,-3.51426117187
10,-3.51426117187
11,-3.51426117187
12,-3.51426117187
13,-3.51426117187
14,-3.51426117187
15,-3.51426117187
16,-3.55192056809
17,-3.55192056809
18,-3.55192056809
19,-3.55192056809
20,-3.55192056809
21,-3.55192056809
22,-3.55192056809
23,-3.55192056809
24,-3.55192056809
25,-3.55192056809
26,-3.55192056809
27,-3.55192056809
28,-3.55192056809
29,-3.55192056809
30,-3.55192056809
31,-3.55192056809
32,-3.55192056809
33,-3.55192056809
34,-3.55192056809
35,-3.55192056809
36,-3.55192056809
37,-3.55192056809
38,-3.55192056809
39,-3.55192056809
40,-3.55192056809
41,-3.55192056809
42,-3.55192056809
43,-3.55192056809
44,-3.55192056809
45,-3.55192056809
46,-3.55192056809
47,-3.55192056809
48,-3.55192056809
49,-3.55192056809
0,-0.543629904237
1,-0.543629904237
2,-1.43105781244
3,-1.43105781244
4,-1.43105781244
5,-1.43105781244
6,-2.11690134351
7,-2.11690134351
8,-2.11690134351
9,-2.11690134351
10,-2.11690134351
11,-3.35518441579
12,-3.35518441579
13,-3.35518441579
14,-3.35518441579
15,-3.35518441579
16,-3.35518441579
17,-3.35518441579
18,-3.35518441579
19,-3.35518441579
20,-3.35518441579
21,-3.35518441579
22,-3.35518441579
23,-3.35518441579
24,-3.35518441579
25,-3.35518441579
26,-3.35518441579
27,-3.35518441579
28,-3.35518441579
29,-3.35518441579
30,-3.35518441579
31,-3.35518441579
32,-3.35518441579
33,-3.35518441579
34,-3.35518441579
35,-3.35518441579
36,-3.35518441579
37,-3.35518441579
38,-3.35518441579
39,-3.35518441579
40,-3.35518441579
41,-3.35518441579
42,-3.35518441579
43,-3.35518441579
44,-3.35518441579
45,-3.35518441579
46,-3.81254323957
47,-3.81254323957
48,-3.81254323957
49,-3.81254323957
0,-1.06606232772
1,-1.36556133055
2,-3.16919509633
3,-3.16919509633
4,-3.16919509633
5,-3.16919509633
6,-3.16919509633
7,-3.16919509633
8,-3.16919509633
9,-3.16919509633
10,-3.16919509633
11,-3.16919509633
12,-3.16919509633
13,-3.16919509633
14,-3.16919509633
15,-3.16919509633
16,-3.16919509633
17,-3.16919509633
18,-3.16919509633
19,-3.16919509633
20,-3.16919509633
21,-3.16919509633
22,-3.16919509633
23,-3.16919509633
24,-3.16919509633
25,-3.16919509633
26,-3.16919509633
27,-3.16919509633
28,-3.16919509633
29,-3.16919509633
30,-3.16919509633
31,-3.16919509633
32,-3.16919509633
33,-3.16919509633
34,-3.16919509633
35,-3.16919509633
36,-3.16919509633
37,-3.16919509633
38,-3.16919509633
39,-3.16919509633
40,-3.16919509633
41,-3.16919509633
42,-3.16919509633
43,-3.16919509633
44,-3.16919509633
45,-3.16919509633
46,-3.16919509633
47,-3.24608196812
48,-3.24608196812
49,-3.24608196812
0,-0.319214834934
1,-0.319214834934
2,-0.319214834934
3,-0.319214834934
4,-0.319214834934
5,-0.319214834934
6,-0.319214834934
7,-0.319214834934
8,-0.513760022133
9,-2.5928355063
10,-2.5928355063
11,-3.22350040282
12,-3.22350040282
13,-3.22350040282
14,-3.22350040282
15,-3.22350040282
16,-3.22350040282
17,-3.22350040282
18,-3.22350040282
19,-3.22350040282
20,-3.22350040282
21,-3.22350040282
22,-3.22350040282
23,-3.22350040282
24,-3.22350040282
25,-3.22350040282
26,-3.22350040282
27,-3.22350040282
28,-3.22350040282
29,-3.22350040282
30,-3.22350040282
31,-3.22350040282
32,-3.22350040282
33,-3.22350040282
34,-3.22350040282
35,-3.22350040282
36,-3.22350040282
37,-3.22350040282
38,-3.22350040282
39,-3.22350040282
40,-3.22350040282
41,-3.22350040282
42,-3.22350040282
43,-3.22350040282
44,-3.22350040282
45,-3.22350040282
46,-3.22350040282
47,-3.22350040282
48,-3.22350040282
49,-3.22350040282
0,-2.59685752073
1,-2.59685752073
2,-3.47636427322
3,-3.47636427322
4,-3.47636427322
5,-3.47636427322
6,-3.47636427322
7,-3.47636427322
8,-3.47636427322
9,-3.47636427322
10,-3.47636427322
11,-3.47636427322
12,-3.47636427322
13,-3.47636427322
14,-3.47636427322
15,-3.47636427322
16,-3.47636427322
17,-3.47636427322
18,-3.47636427322
19,-3.47636427322
20,-3.47636427322
21,-3.47636427322
22,-3.47636427322
23,-3.47636427322
24,-3.47636427322
25,-3.47636427322
26,-3.47636427322
27,-3.47636427322
28,-3.47636427322
29,-3.47636427322
30,-3.47636427322
31,-3.47636427322
32,-3.47636427322
33,-3.47636427322
34,-3.47636427322
35,-3.47636427322
36,-3.47636427322
37,-3.47636427322
38,-3.47636427322
39,-3.47636427322
40,-3.47636427322
41,-3.47636427322
42,-3.47636427322
43,-3.47636427322
44,-3.47636427322
45,-3.47636427322
46,-3.47636427322
47,-3.47636427322
48,-3.47636427322
49,-3.47636427322
0,-0.541897742228
1,-0.541897742228
2,-0.738024148324
3,-0.738024148324
4,-1.20224168475
5,-1.49352740934
6,-2.28929457436
7,-3.06619303775
8,-3.06619303775
9,-3.06619303775
10,-3.06619303775
11,-3.06619303775
12,-3.06619303775
13,-3.06619303775
14,-3.06619303775
15,-3.06619303775
16,-3.06619303775
17,-3.06619303775
18,-3.06619303775
19,-3.06619303775
20,-3.06619303775
21,-3.06619303775
22,-3.06619303775
23,-3.06619303775
24,-3.06619303775
25,-3.06619303775
26,-3.06619303775
27,-3.06619303775
28,-3.06619303775
29,-3.06619303775
30,-3.06619303775
31,-3.06619303775
32,-3.06619303775
33,-3.06619303775
34,-3.06619303775
35,-3.06619303775
36,-3.06619303775
37,-3.06619303775
38,-3.06619303775
39,-3.06619303775
40,-3.06619303775
41,-3.06619303775
42,-3.06619303775
43,-3.06619303775
44,-3.06619303775
45,-3.06619303775
46,-3.06619303775
47,-3.06619303775
48,-3.06619303775
49,-3.06619303775
0,-0.684951865308
1,-0.684951865308
2,-0.684951865308
3,-0.684951865308
4,-1.42441932495
5,-1.42441932495
6,-2.71212122743
7,-2.71212122743
8,-2.71212122743
9,-2.71212122743
10,-2.71212122743
11,-2.71212122743
12,-2.71212122743
13,-2.71212122743
14,-2.71212122743
15,-2.71212122743
16,-2.71212122743
17,-2.71212122743
18,-2.71212122743
19,-2.71212122743
20,-2.71212122743
21,-3.79798294119
22,-3.79798294119
23,-3.79798294119
24,-3.79798294119
25,-3.79798294119
26,-3.79798294119
27,-3.79798294119
28,-3.79798294119
29,-3.79798294119
30,-3.79798294119
31,-3.79798294119
32,-3.79798294119
33,-3.79798294119
34,-3.79798294119
35,-3.79798294119
36,-3.79798294119
37,-3.79798294119
38,-3.79798294119
39,-3.79798294119
40,-3.79798294119
41,-3.79798294119
42,-3.79798294119
43,-3.79798294119
44,-3.79798294119
45,-3.79798294119
46,-3.79798294119
47,-3.79798294119
48,-3.79798294119
49,-3.79798294119
0,-0.75191891045
1,-0.75191891045
2,-2.97340533482
3,-2.97340533482
4,-2.97340533482
5,-2.97340533482
6,-2.97340533482
7,-2.97340533482
8,-2.97340533482
9,-2.97340533482
10,-2.97340533482
11,-2.97340533482
12,-2.97340533482
13,-2.97340533482
14,-2.97340533482
15,-2.97340533482
16,-2.97340533482
17,-2.97340533482
18,-2.97340533482
19,-2.97340533482
20,-2.97340533482
21,-2.97340533482
22,-2.97340533482
23,-2.97340533482
24,-2.97340533482
25,-2.97340533482
26,-3.02387511417
27,-3.02387511417
28,-3.02387511417
29,-3.02387511417
30,-3.02387511417
31,-3.02387511417
32,-3.02387511417
33,-3.02387511417
34,-3.02387511417
35,-3.58151558265
36,-3.58151558265
37,-3.58151558265
38,-3.58151558265
39,-3.58151558265
40,-3.58151558265
41,-3.58151558265
42,-3.58151558265
43,-3.58151558265
44,-3.58151558265
45,-3.58151558265
46,-3.58151558265
47,-3.58151558265
48,-3.58151558265
49,-3.58151558265
0,-0.113775005147
1,-0.653293266766
2,-0.653293266766
3,-0.653293266766
4,-0.653293266766
5,-0.653293266766
6,-0.653293266766
7,-0.653293266766
8,-0.653293266766
9,-0.653293266766
10,-0.653293266766
11,-0.653293266766
12,-0.653293266766
13,-0.653293266766
14,-0.653293266766
15,-0.653293266766
16,-0.653293266766
17,-0.653293266766
18,-0.653293266766
19,-0.653293266766
20,-0.653293266766
21,-0.653293266766
22,-0.653293266766
23,-0.653293266766
24,-0.653293266766
25,-0.653293266766
26,-0.653293266766
27,-0.653293266766
28,-0.653293266766
29,-0.653293266766
30,-0.653293266766
31,-0.653293266766
32,-0.653293266766
33,-0.653293266766
34,-0.653293266766
35,-0.653293266766
36,-0.653293266766
37,-0.653293266766
38,-0.653293266766
39,-0.653293266766
40,-0.653293266766
41,-0.653293266766
42,-0.653293266766
43,-0.653293266766
44,-0.653293266766
45,-0.653293266766
46,-0.653293266766
47,-0.653293266766
48,-0.653293266766
49,-0.653293266766
0,-0.15599653738
1,-0.865874034494
2,-1.32084734709
3,-1.32084734709
4,-2.40977683943
5,-2.40977683943
6,-2.40977683943
7,-2.40977683943
8,-2.40977683943
9,-2.40977683943
10,-2.40977683943
11,-2.40977683943
12,-2.40977683943
13,-3.00859318605
14,-3.00859318605
15,-3.00859318605
16,-3.00859318605
17,-3.00859318605
18,-3.00859318605
19,-3.00859318605
20,-3.00859318605
21,-3.00859318605
22,-3.00859318605
23,-3.00859318605
24,-3.58292401925
25,-3.58292401925
26,-3.58292401925
27,-3.58292401925
28,-3.58292401925
29,-3.58292401925
30,-3.58292401925
31,-3.58292401925
32,-3.58292401925
33,-3.58292401925
34,-3.58292401925
35,-3.58292401925
36,-3.58292401925
37,-3.58292401925
38,-3.58292401925
39,-3.58292401925
40,-3.58292401925
41,-3.58292401925
42,-3.58292401925
43,-3.58292401925
44,-3.58292401925
45,-3.58292401925
46,-3.58292401925
47,-3.58292401925
48,-3.58292401925
49,-3.58292401925
0,-1.02703219166
1,-2.89990161821
2,-2.89990161821
3,-2.89990161821
4,-2.89990161821
5,-2.89990161821
6,-2.89990161821
7,-3.34282925968
8,-3.34282925968
9,-3.34282925968
10,-3.34282925968
11,-3.34282925968
12,-3.34282925968
13,-3.34282925968
14,-3.34282925968
15,-3.34282925968
16,-3.34282925968
17,-3.34282925968
18,-3.34282925968
19,-3.34282925968
20,-3.34282925968
21,-3.34282925968
22,-3.34282925968
23,-3.34282925968
24,-3.34282925968
25,-3.34282925968
26,-3.34282925968
27,-3.34282925968
28,-3.34282925968
29,-3.34282925968
30,-3.34282925968
31,-3.34282925968
32,-3.34282925968
33,-3.34282925968
34,-3.34282925968
35,-3.34282925968
36,-3.34282925968
37,-3.34282925968
38,-3.34282925968
39,-3.34282925968
40,-3.34282925968
41,-3.34282925968
42,-3.34282925968
43,-3.34282925968
44,-3.34282925968
45,-3.34282925968
46,-3.34282925968
47,-3.34282925968
48,-3.34282925968
49,-3.34282925968
0,-0.374747474927
1,-0.374747474927
2,-0.641881632088
3,-0.641881632088
4,-3.56213017982
5,-3.56213017982
6,-3.56213017982
7,-3.56213017982
8,-3.56213017982
9,-3.56213017982
10,-3.56213017982
11,-3.56213017982
12,-3.56213017982
13,-3.56213017982
14,-3.56213017982
15,-3.56213017982
16,-3.56213017982
17,-3.56213017982
18,-3.56213017982
19,-3.56213017982
20,-3.56213017982
21,-3.56213017982
22,-3.56213017982
23,-3.56213017982
24,-3.56213017982
25,-3.56213017982
26,-3.56213017982
27,-3.56213017982
28,-3.56213017982
29,-3.56213017982
30,-3.56213017982
31,-3.56213017982
32,-3.56213017982
33,-3.56213017982
34,-3.56213017982
35,-3.56213017982
36,-3.56213017982
37,-3.56213017982
38,-3.56213017982
39,-3.56213017982
40,-3.56213017982
41,-3.56213017982
42,-3.56213017982
43,-3.56213017982
44,-3.56213017982
45,-3.56213017982
46,-3.56213017982
47,-3.56213017982
48,-3.56213017982
49,-3.56213017982
0,-0.630850047825
1,-1.90974786788
2,-3.57408654052
3,-3.57408654052
4,-3.57408654052
5,-3.57408654052
6,-3.57408654052
7,-3.57408654052
8,-3.57408654052
9,-3.57408654052
10,-3.57408654052
11,-3.57408654052
12,-3.57408654052
13,-3.57408654052
14,-3.57408654052
15,-3.57408654052
16,-3.57408654052
17,-3.57408654052
18,-3.57408654052
19,-3.57408654052
20,-3.57408654052
21,-3.57408654052
22,-3.57408654052
23,-3.57408654052
24,-3.57408654052
25,-3.57408654052
26,-3.57408654052
27,-3.57408654052
28,-3.57408654052
29,-3.57408654052
30,-3.57408654052
31,-3.57408654052
32,-3.57408654052
33,-3.57408654052
34,-3.57408654052
35,-3.57408654052
36,-3.57408654052
37,-3.57408654052
38,-3.57408654052
39,-3.57408654052
40,-3.57408654052
41,-3.57408654052
42,-3.57408654052
43,-3.57408654052
44,-3.57408654052
45,-3.57408654052
46,-3.57408654052
47,-3.57408654052
48,-3.57408654052
49,-3.57408654052
0,-0.506642674325
1,-0.506642674325
2,-0.506642674325
3,-1.4066633767
4,-1.4066633767
5,-3.18484020654
6,-3.18484020654
7,-3.18484020654
8,-3.18484020654
9,-3.18484020654
10,-3.18484020654
11,-3.18484020654
12,-3.18484020654
13,-3.18484020654
14,-3.18484020654
15,-3.18484020654
16,-3.18484020654
17,-3.18484020654
18,-3.18484020654
19,-3.18484020654
20,-3.18484020654
21,-3.18484020654
22,-3.18484020654
23,-3.63294329378
24,-3.63294329378
25,-3.63294329378
26,-3.63294329378
27,-3.63294329378
28,-3.63294329378
29,-3.63294329378
30,-3.63294329378
31,-3.63294329378
32,-3.63294329378
33,-3.63294329378
34,-3.63294329378
35,-3.63294329378
36,-3.63294329378
37,-3.63294329378
38,-3.63294329378
39,-3.63294329378
40,-3.63294329378
41,-3.63294329378
42,-3.63294329378
43,-3.63294329378
44,-3.63294329378
45,-3.63294329378
46,-3.63294329378
47,-3.63294329378
48,-3.63294329378
49,-3.63294329378
0,-0.00913420965023
1,-0.365461083329
2,-0.365461083329
3,-0.365461083329
4,-0.365461083329
5,-0.365461083329
6,-0.947150545805
7,-0.947150545805
8,-3.76154440967
9,-3.76154440967
10,-3.76154440967
11,-3.76154440967
12,-3.76154440967
13,-3.76154440967
14,-3.76154440967
15,-3.76154440967
16,-3.76154440967
17,-3.76154440967
18,-3.76154440967
19,-3.76154440967
20,-3.76154440967
21,-3.76154440967
22,-3.76154440967
23,-3.76154440967
24,-3.76154440967
25,-3.76154440967
26,-3.76154440967
27,-3.76154440967
28,-3.76154440967
29,-3.76154440967
30,-3.76154440967
31,-3.76154440967
32,-3.76154440967
33,-3.76154440967
34,-3.76154440967
35,-3.76154440967
36,-3.76154440967
37,-3.76154440967
38,-3.76154440967
39,-3.76154440967
40,-3.76154440967
41,-3.76154440967
42,-3.76154440967
43,-3.76154440967
44,-3.76154440967
45,-3.76154440967
46,-3.76154440967
47,-3.76154440967
48,-3.76154440967
