1490651736,32.000000,20025,19998,0,33
1490651743,30.000000,20031,19998,0,34
1490651749,30.000000,20031,19998,0,35
1490651754,30.000000,20031,19998,0,36
1490651760,30.000000,20031,19998,0,37
1490651766,30.000000,20031,19998,0,38
1490651772,30.000000,20031,19998,0,39
1490651778,30.000000,20031,19998,0,40
1490651784,30.000000,20031,19998,0,41
1490651791,30.000000,20031,19998,0,42
1490651797,30.000000,20031,19998,0,43
1490651803,30.000000,20031,19998,0,44
1490651810,30.000000,20031,19998,0,45
1490651816,30.000000,20031,19998,0,46
1490651822,30.000000,20031,19998,0,47
1490651828,30.000000,20031,19998,0,48
1490651835,30.000000,20031,19998,0,49
1490651841,30.000000,20031,19998,0,50
1490651845,nan,-1,20000,0,0
1490651848,50.000000,0,19999,0,1
1490651851,40.000000,1,19998,0,2
1490651859,40.000000,1,19998,0,3
1490651865,37.000000,20001,19998,0,4
1490651869,37.000000,20001,19998,0,5
1490651874,37.000000,20001,19998,0,6
1490651878,37.000000,20001,19998,0,7
1490651883,37.000000,20001,19998,0,8
1490651889,37.000000,20001,19998,0,9
1490651894,36.000000,20007,19998,0,10
1490651899,34.000000,20008,19998,0,11
1490651903,34.000000,20008,19998,0,12
1490651908,34.000000,20008,19998,0,13
1490651913,34.000000,20008,19998,0,14
1490651918,34.000000,20008,19998,0,15
1490651924,34.000000,20008,19998,0,16
1490651929,33.000000,20014,19998,0,17
1490651934,33.000000,20014,19998,0,18
1490651939,33.000000,20014,19998,0,19
1490651944,33.000000,20014,19998,0,20
1490651949,33.000000,20014,19998,0,21
1490651954,33.000000,20014,19998,0,22
1490651960,33.000000,20014,19998,0,23
1490651965,33.000000,20014,19998,0,24
1490651971,33.000000,20014,19998,0,25
1490651976,33.000000,20014,19998,0,26
1490651982,32.000000,20024,19998,0,27
1490651988,32.000000,20024,19998,0,28
1490651993,32.000000,20024,19998,0,29
1490651999,32.000000,20024,19998,0,30
1490652005,32.000000,20024,19998,0,31
1490652011,32.000000,20024,19998,0,32
1490652017,32.000000,20024,19998,0,33
1490652023,32.000000,20024,19998,0,34
1490652028,32.000000,20024,19998,0,35
1490652034,32.000000,20024,19998,0,36
1490652040,31.000000,20034,19998,0,37
1490652046,31.000000,20034,19998,0,38
1490652053,31.000000,20034,19998,0,39
1490652059,31.000000,20034,19998,0,40
1490652066,31.000000,20034,19998,0,41
1490652072,31.000000,20034,19998,0,42
1490652078,31.000000,20034,19998,0,43
1490652084,31.000000,20034,19998,0,44
1490652090,30.000000,20042,19998,0,45
1490652096,30.000000,20042,19998,0,46
1490652103,30.000000,20042,19998,0,47
1490652109,30.000000,20042,19998,0,48
1490652115,30.000000,20042,19998,0,49
1490652122,30.000000,20042,19998,0,50
1490652125,nan,-1,20000,0,0
1490652128,50.000000,0,19999,0,1
1490652131,40.000000,1,19998,0,2
1490652139,40.000000,1,19998,0,3
1490652146,37.000000,20001,19998,0,4
1490652152,37.000000,20001,19998,0,5
1490652156,37.000000,20001,19998,0,6
1490652161,37.000000,20001,19998,0,7
1490652165,37.000000,20001,19998,0,8
1490652171,35.000000,20006,19998,0,9
1490652175,35.000000,20006,19998,0,10
1490652182,35.000000,20006,19998,0,11
1490652187,35.000000,20006,19998,0,12
1490652192,35.000000,20006,19998,0,13
1490652197,35.000000,20006,19998,0,14
1490652202,35.000000,20006,19998,0,15
1490652207,35.000000,20006,19998,0,16
1490652213,34.000000,20014,19998,0,17
1490652218,34.000000,20014,19998,0,18
1490652223,34.000000,20014,19998,0,19
1490652228,34.000000,20014,19998,0,20
1490652234,34.000000,20014,19998,0,21
1490652239,34.000000,20014,19998,0,22
1490652245,34.000000,20014,19998,0,23
1490652250,34.000000,20014,19998,0,24
1490652256,34.000000,20014,19998,0,25
1490652261,32.000000,20023,19998,0,26
1490652266,32.000000,20023,19998,0,27
1490652272,32.000000,20023,19998,0,28
1490652278,32.000000,20023,19998,0,29
1490652284,32.000000,20023,19998,0,30
1490652290,31.000000,20028,19998,0,31
1490652296,31.000000,20028,19998,0,32
1490652302,31.000000,20028,19998,0,33
1490652308,31.000000,20028,19998,0,34
1490652314,31.000000,20028,19998,0,35
1490652320,31.000000,20028,19998,0,36
1490652326,31.000000,20028,19998,0,37
1490652332,31.000000,20028,19998,0,38
1490652339,31.000000,20028,19998,0,39
1490652345,31.000000,20028,19998,0,40
1490652351,31.000000,20028,19998,0,41
1490652357,31.000000,20028,19998,0,42
1490652363,31.000000,20028,19998,0,43
1490652369,31.000000,20028,19998,0,44
1490652375,31.000000,20028,19998,0,45
1490652381,31.000000,20028,19998,0,46
1490652387,31.000000,20028,19998,0,47
1490652394,31.000000,20028,19998,0,48
1490652400,31.000000,20028,19998,0,49
1490652406,31.000000,20028,19998,0,50
1490652408,nan,-1,20000,0,0
1490652412,50.000000,0,19999,0,1
1490652415,40.000000,1,19998,0,2
1490652425,40.000000,1,19998,0,3
1490652429,37.000000,20001,19998,0,4
1490652434,37.000000,20001,19998,0,5
1490652440,37.000000,20001,19998,0,6
1490652444,34.000000,20004,19998,0,7
1490652449,33.000000,20005,19998,0,8
1490652454,33.000000,20005,19998,0,9
1490652459,33.000000,20005,19998,0,10
1490652464,32.000000,20008,19998,0,11
1490652469,32.000000,20008,19998,0,12
1490652474,32.000000,20008,19998,0,13
1490652479,32.000000,20008,19998,0,14
1490652484,32.000000,20008,19998,0,15
1490652488,32.000000,20008,19998,0,16
1490652493,32.000000,20008,19998,0,17
1490652498,32.000000,20008,19998,0,18
1490652503,32.000000,20008,19998,0,19
1490652508,30.000000,20017,19998,0,20
1490652514,30.000000,20017,19998,0,21
1490652519,30.000000,20017,19998,0,22
1490652525,30.000000,20017,19998,0,23
1490652530,30.000000,20017,19998,0,24
1490652536,30.000000,20017,19998,0,25
1490652541,30.000000,20017,19998,0,26
1490652546,30.000000,20017,19998,0,27
1490652552,30.000000,20017,19998,0,28
1490652558,30.000000,20017,19998,0,29
1490652564,30.000000,20017,19998,0,30
1490652569,30.000000,20017,19998,0,31
1490652575,30.000000,20017,19998,0,32
1490652581,30.000000,20017,19998,0,33
1490652586,30.000000,20017,19998,0,34
1490652592,30.000000,20017,19998,0,35
1490652598,30.000000,20017,19998,0,36
1490652603,30.000000,20017,19998,0,37
1490652610,30.000000,20017,19998,0,38
1490652616,30.000000,20017,19998,0,39
1490652622,30.000000,20017,19998,0,40
1490652628,30.000000,20017,19998,0,41
1490652634,30.000000,20017,19998,0,42
1490652640,30.000000,20017,19998,0,43
1490652647,30.000000,20017,19998,0,44
1490652653,30.000000,20017,19998,0,45
1490652659,30.000000,20017,19998,0,46
1490652665,30.000000,20017,19998,0,47
1490652672,30.000000,20017,19998,0,48
1490652678,30.000000,20017,19998,0,49
1490652684,30.000000,20017,19998,0,50
1490652687,nan,-1,20000,0,0
1490652690,50.000000,0,19999,0,1
1490652693,40.000000,1,19998,0,2
1490652700,40.000000,1,19998,0,3
1490652705,36.000000,20001,19998,0,4
1490652710,36.000000,20001,19998,0,5
1490652714,36.000000,20001,19998,0,6
1490652720,36.000000,20001,19998,0,7
1490652725,36.000000,20001,19998,0,8
1490652730,36.000000,20001,19998,0,9
1490652734,36.000000,20001,19998,0,10
1490652739,33.000000,20008,19998,0,11
1490652744,33.000000,20008,19998,0,12
1490652749,33.000000,20008,19998,0,13
1490652754,32.000000,20011,19998,0,14
1490652759,32.000000,20011,19998,0,15
1490652764,32.000000,20011,19998,0,16
1490652769,32.000000,20011,19998,0,17
1490652774,32.000000,20011,19998,0,18
1490652779,32.000000,20011,19998,0,19
1490652784,32.000000,20011,19998,0,20
1490652789,31.000000,20018,19998,0,21
1490652794,31.000000,20018,19998,0,22
1490652799,31.000000,20018,19998,0,23
1490652805,31.000000,20018,19998,0,24
1490652810,31.000000,20018,19998,0,25
1490652815,31.000000,20018,19998,0,26
1490652821,31.000000,20018,19998,0,27
1490652827,31.000000,20018,19998,0,28
1490652832,31.000000,20018,19998,0,29
1490652837,31.000000,20018,19998,0,30
1490652843,31.000000,20018,19998,0,31
1490652848,31.000000,20018,19998,0,32
1490652854,30.000000,20030,19998,0,33
1490652859,30.000000,20030,19998,0,34
1490652866,30.000000,20030,19998,0,35
1490652872,30.000000,20030,19998,0,36
1490652877,30.000000,20030,19998,0,37
1490652883,30.000000,20030,19998,0,38
1490652889,30.000000,20030,19998,0,39
1490652894,30.000000,20030,19998,0,40
1490652901,30.000000,20030,19998,0,41
1490652907,30.000000,20030,19998,0,42
1490652913,30.000000,20030,19998,0,43
1490652918,30.000000,20030,19998,0,44
1490652924,30.000000,20030,19998,0,45
1490652930,30.000000,20030,19998,0,46
1490652937,30.000000,20030,19998,0,47
1490652943,30.000000,20030,19998,0,48
1490652949,30.000000,20030,19998,0,49
1490652956,30.000000,20030,19998,0,50
1490652958,nan,-1,20000,0,0
1490652961,50.000000,0,19999,0,1
1490652964,40.000000,1,19998,0,2
1490652972,40.000000,1,19998,0,3
1490652977,39.000000,20001,19998,0,4
1490652981,39.000000,20001,19998,0,5
1490652986,35.000000,20003,19998,0,6
1490652991,35.000000,20003,19998,0,7
1490652995,35.000000,20003,19998,0,8
1490653000,35.000000,20003,19998,0,9
1490653005,35.000000,20003,19998,0,10
1490653010,32.000000,20008,19998,0,11
1490653014,32.000000,20008,19998,0,12
1490653020,32.000000,20008,19998,0,13
1490653024,32.000000,20008,19998,0,14
1490653029,32.000000,20008,19998,0,15
1490653034,32.000000,20008,19998,0,16
1490653039,31.000000,20014,19998,0,17
1490653044,31.000000,20014,19998,0,18
1490653049,31.000000,20014,19998,0,19
1490653055,31.000000,20014,19998,0,20
1490653060,31.000000,20014,19998,0,21
1490653065,31.000000,20014,19998,0,22
1490653070,31.000000,20014,19998,0,23
1490653076,31.000000,20014,19998,0,24
1490653081,31.000000,20014,19998,0,25
1490653086,31.000000,20014,19998,0,26
1490653092,30.000000,20024,19998,0,27
1490653097,30.000000,20024,19998,0,28
1490653103,30.000000,20024,19998,0,29
1490653108,30.000000,20024,19998,0,30
1490653114,30.000000,20024,19998,0,31
1490653120,30.000000,20024,19998,0,32
1490653125,30.000000,20024,19998,0,33
1490653131,30.000000,20024,19998,0,34
1490653138,30.000000,20024,19998,0,35
1490653144,30.000000,20024,19998,0,36
1490653151,30.000000,20024,19998,0,37
1490653157,30.000000,20024,19998,0,38
1490653164,30.000000,20024,19998,0,39
1490653170,30.000000,20024,19998,0,40
1490653176,30.000000,20024,19998,0,41
1490653182,30.000000,20024,19998,0,42
1490653189,30.000000,20024,19998,0,43
1490653195,30.000000,20024,19998,0,44
1490653201,30.000000,20024,19998,0,45
1490653207,30.000000,20024,19998,0,46
1490653214,30.000000,20024,19998,0,47
1490653220,30.000000,20024,19998,0,48
1490653226,30.000000,20024,19998,0,49
1490653233,30.000000,20024,19998,0,50
1490653236,nan,-1,20000,0,0
1490653239,50.000000,0,19999,0,1
1490653242,40.000000,1,19998,0,2
1490653249,40.000000,1,19998,0,3
1490653255,36.000000,20001,19998,0,4
1490653260,36.000000,20001,19998,0,5
1490653264,36.000000,20001,19998,0,6
1490653269,36.000000,20001,19998,0,7
1490653274,36.000000,20001,19998,0,8
1490653279,36.000000,20001,19998,0,9
1490653284,36.000000,20001,19998,0,10
1490653289,36.000000,20001,19998,0,11
1490653293,36.000000,20001,19998,0,12
1490653298,36.000000,20001,19998,0,13
1490653303,34.000000,20011,19998,0,14
1490653308,34.000000,20011,19998,0,15
1490653313,34.000000,20011,19998,0,16
1490653318,33.000000,20014,19998,0,17
1490653322,33.000000,20014,19998,0,18
1490653327,33.000000,20014,19998,0,19
1490653332,33.000000,20014,19998,0,20
1490653337,31.000000,20018,19998,0,21
1490653342,31.000000,20018,19998,0,22
1490653347,31.000000,20018,19998,0,23
1490653353,31.000000,20018,19998,0,24
1490653358,31.000000,20018,19998,0,25
1490653363,31.000000,20018,19998,0,26
1490653368,31.000000,20018,19998,0,27
1490653374,31.000000,20018,19998,0,28
1490653379,30.000000,20026,19998,0,29
1490653385,30.000000,20026,19998,0,30
1490653391,30.000000,20026,19998,0,31
1490653396,30.000000,20026,19998,0,32
1490653401,30.000000,20026,19998,0,33
1490653407,30.000000,20026,19998,0,34
1490653413,30.000000,20026,19998,0,35
1490653419,30.000000,20026,19998,0,36
1490653425,30.000000,20026,19998,0,37
1490653431,30.000000,20026,19998,0,38
1490653437,30.000000,20026,19998,0,39
1490653443,30.000000,20026,19998,0,40
1490653448,30.000000,20026,19998,0,41
1490653454,30.000000,20026,19998,0,42
1490653460,30.000000,20026,19998,0,43
1490653466,30.000000,20026,19998,0,44
1490653473,30.000000,20026,19998,0,45
1490653479,30.000000,20026,19998,0,46
1490653484,30.000000,20026,19998,0,47
1490653491,30.000000,20026,19998,0,48
1490653497,30.000000,20026,19998,0,49
1490653503,30.000000,20026,19998,0,50
1490657998,nan,-1,20000,0,0
1490658001,50.000000,0,19999,0,1
1490658004,40.000000,1,19998,0,2
1490658010,40.000000,1,19998,0,3
1490658016,38.000000,20001,19998,0,4
1490658022,38.000000,20001,19998,0,5
1490658027,38.000000,20001,19998,0,6
1490658032,35.000000,20004,19998,0,7
1490658036,35.000000,20004,19998,0,8
1490658041,35.000000,20004,19998,0,9
1490658046,35.000000,20004,19998,0,10
1490658051,35.000000,20004,19998,0,11
1490658056,35.000000,20004,19998,0,12
1490658061,33.000000,20010,19998,0,13
1490658065,33.000000,20010,19998,0,14
1490658071,33.000000,20010,19998,0,15
1490658076,33.000000,20010,19998,0,16
1490658081,33.000000,20010,19998,0,17
1490658086,33.000000,20010,19998,0,18
1490658091,33.000000,20010,19998,0,19
1490658097,33.000000,20010,19998,0,20
1490658102,33.000000,20010,19998,0,21
1490658108,33.000000,20010,19998,0,22
1490658113,32.000000,20020,19998,0,23
1490658118,32.000000,20020,19998,0,24
1490658123,32.000000,20020,19998,0,25
1490658129,32.000000,20020,19998,0,26
1490658134,32.000000,20020,19998,0,27
1490658139,32.000000,20020,19998,0,28
1490658145,32.000000,20020,19998,0,29
1490658151,32.000000,20020,19998,0,30
1490658156,32.000000,20020,19998,0,31
1490658163,32.000000,20020,19998,0,32
1490658168,32.000000,20020,19998,0,33
1490658174,32.000000,20020,19998,0,34
1490658181,32.000000,20020,19998,0,35
1490658186,32.000000,20020,19998,0,36
1490658193,32.000000,20020,19998,0,37
1490658199,32.000000,20020,19998,0,38
1490658205,32.000000,20020,19998,0,39
1490658212,32.000000,20020,19998,0,40
1490658217,32.000000,20020,19998,0,41
1490658223,32.000000,20020,19998,0,42
1490658229,32.000000,20020,19998,0,43
1490658235,32.000000,20020,19998,0,44
1490658242,32.000000,20020,19998,0,45
1490658248,32.000000,20020,19998,0,46
1490658254,32.000000,20020,19998,0,47
1490658261,32.000000,20020,19998,0,48
1490658268,32.000000,20020,19998,0,49
1490658274,32.000000,20020,19998,0,50
1490658277,nan,-1,20000,0,0
1490658280,50.000000,0,19999,0,1
1490658283,40.000000,1,19998,0,2
1490658290,40.000000,1,19998,0,3
1490658297,38.000000,20001,19998,0,4
1490658302,38.000000,20001,19998,0,5
1490658308,38.000000,20001,19998,0,6
1490658314,38.000000,20001,19998,0,7
1490658318,38.000000,20001,19998,0,8
1490658323,38.000000,20001,19998,0,9
1490658327,37.000000,20007,19998,0,10
1490658331,33.000000,20008,19998,0,11
1490658337,33.000000,20008,19998,0,12
1490658342,33.000000,20008,19998,0,13
1490658347,33.000000,20008,19998,0,14
1490658352,31.000000,20012,19998,0,15
1490658357,31.000000,20012,19998,0,16
1490658362,31.000000,20012,19998,0,17
1490658367,31.000000,20012,19998,0,18
1490658371,30.000000,20016,19998,0,19
1490658376,30.000000,20016,19998,0,20
1490658382,30.000000,20016,19998,0,21
1490658387,30.000000,20016,19998,0,22
1490658393,30.000000,20016,19998,0,23
1490658398,30.000000,20016,19998,0,24
1490658403,30.000000,20016,19998,0,25
1490658408,30.000000,20016,19998,0,26
1490658414,30.000000,20016,19998,0,27
1490658419,30.000000,20016,19998,0,28
1490658424,30.000000,20016,19998,0,29
1490658430,30.000000,20016,19998,0,30
1490658435,30.000000,20016,19998,0,31
1490658441,30.000000,20016,19998,0,32
1490658447,30.000000,20016,19998,0,33
1490658452,30.000000,20016,19998,0,34
1490658458,30.000000,20016,19998,0,35
1490658464,30.000000,20016,19998,0,36
1490658470,30.000000,20016,19998,0,37
1490658476,30.000000,20016,19998,0,38
1490658482,30.000000,20016,19998,0,39
1490658489,30.000000,20016,19998,0,40
1490658495,30.000000,20016,19998,0,41
1490658501,30.000000,20016,19998,0,42
1490658507,30.000000,20016,19998,0,43
1490658513,30.000000,20016,19998,0,44
1490658519,30.000000,20016,19998,0,45
1490658526,30.000000,20016,19998,0,46
1490658532,30.000000,20016,19998,0,47
1490658538,30.000000,20016,19998,0,48
1490658545,30.000000,20016,19998,0,49
1490658551,30.000000,20016,19998,0,50
1490658554,nan,-1,20000,0,0
1490658558,50.000000,0,19999,0,1
1490658561,40.000000,1,19998,0,2
1490658568,40.000000,1,19998,0,3
1490658574,38.000000,20001,19998,0,4
1490658578,37.000000,20002,19998,0,5
1490658583,34.000000,20003,19998,0,6
1490658589,34.000000,20003,19998,0,7
1490658593,34.000000,20003,19998,0,8
1490658598,34.000000,20003,19998,0,9
1490658603,34.000000,20003,19998,0,10
1490658608,32.000000,20008,19998,0,11
1490658613,32.000000,20008,19998,0,12
1490658618,32.000000,20008,19998,0,13
1490658623,32.000000,20008,19998,0,14
1490658628,32.000000,20008,19998,0,15
1490658633,31.000000,20013,19998,0,16
1490658638,31.000000,20013,19998,0,17
1490658643,31.000000,20013,19998,0,18
1490658648,31.000000,20013,19998,0,19
1490658653,31.000000,20013,19998,0,20
1490658658,31.000000,20013,19998,0,21
1490658663,31.000000,20013,19998,0,22
1490658668,31.000000,20013,19998,0,23
1490658674,31.000000,20013,19998,0,24
1490658679,31.000000,20013,19998,0,25
1490658684,31.000000,20013,19998,0,26
1490658690,31.000000,20013,19998,0,27
1490658695,31.000000,20013,19998,0,28
1490658700,30.000000,20026,19998,0,29
1490658706,30.000000,20026,19998,0,30
1490658712,30.000000,20026,19998,0,31
1490658717,30.000000,20026,19998,0,32
1490658723,30.000000,20026,19998,0,33
1490658729,30.000000,20026,19998,0,34
1490658734,30.000000,20026,19998,0,35
1490658740,30.000000,20026,19998,0,36
1490658746,30.000000,20026,19998,0,37
1490658752,30.000000,20026,19998,0,38
1490658758,30.000000,20026,19998,0,39
1490658764,30.000000,20026,19998,0,40
1490658770,30.000000,20026,19998,0,41
1490658776,30.000000,20026,19998,0,42
1490658783,30.000000,20026,19998,0,43
1490658789,30.000000,20026,19998,0,44
1490658795,30.000000,20026,19998,0,45
1490658801,30.000000,20026,19998,0,46
1490658807,30.000000,20026,19998,0,47
1490658813,30.000000,20026,19998,0,48
1490658820,30.000000,20026,19998,0,49
1490658827,30.000000,20026,19998,0,50
1490658830,nan,-1,20000,0,0
1490658833,50.000000,0,19999,0,1
1490658836,40.000000,1,19998,0,2
1490658845,40.000000,1,19998,0,3
1490658850,40.000000,1,19998,0,4
1490658855,40.000000,1,19998,0,5
1490658860,38.000000,20003,19998,0,6
1490658865,38.000000,20003,19998,0,7
1490658869,38.000000,20003,19998,0,8
1490658875,37.000000,20006,19998,0,9
1490658879,37.000000,20006,19998,0,10
1490658884,37.000000,20006,19998,0,11
1490658889,37.000000,20006,19998,0,12
1490658894,35.000000,20010,19998,0,13
1490658899,35.000000,20010,19998,0,14
1490658904,35.000000,20010,19998,0,15
1490658909,35.000000,20010,19998,0,16
1490658914,34.000000,20014,19998,0,17
1490658919,34.000000,20014,19998,0,18
1490658924,34.000000,20014,19998,0,19
1490658929,34.000000,20014,19998,0,20
1490658934,34.000000,20014,19998,0,21
1490658940,34.000000,20014,19998,0,22
1490658945,33.000000,20020,19998,0,23
1490658950,33.000000,20020,19998,0,24
1490658955,33.000000,20020,19998,0,25
1490658961,33.000000,20020,19998,0,26
1490658966,33.000000,20020,19998,0,27
1490658971,33.000000,20020,19998,0,28
1490658977,33.000000,20020,19998,0,29
1490658982,33.000000,20020,19998,0,30
1490658988,33.000000,20020,19998,0,31
1490658993,33.000000,20020,19998,0,32
1490658999,32.000000,20030,19998,0,33
1490659005,32.000000,20030,19998,0,34
1490659010,32.000000,20030,19998,0,35
1490659016,32.000000,20030,19998,0,36
1490659022,32.000000,20030,19998,0,37
1490659028,32.000000,20030,19998,0,38
1490659035,32.000000,20030,19998,0,39
1490659041,32.000000,20030,19998,0,40
1490659047,32.000000,20030,19998,0,41
1490659054,32.000000,20030,19998,0,42
1490659060,32.000000,20030,19998,0,43
1490659066,32.000000,20030,19998,0,44
1490659073,32.000000,20030,19998,0,45
1490659079,32.000000,20030,19998,0,46
1490659086,32.000000,20030,19998,0,47
1490659092,31.000000,20045,19998,0,48
1490659099,31.000000,20045,19998,0,49
1490659106,31.000000,20045,19998,0,50
1490659108,nan,-1,20000,0,0
1490659111,50.000000,0,19999,0,1
1490659114,40.000000,1,19998,0,2
1490659122,40.000000,1,19998,0,3
1490659127,35.000000,20001,19998,0,4
1490659131,35.000000,20001,19998,0,5
1490659136,35.000000,20001,19998,0,6
1490659141,35.000000,20001,19998,0,7
1490659147,35.000000,20001,19998,0,8
1490659151,35.000000,20001,19998,0,9
1490659156,35.000000,20001,19998,0,10
1490659161,35.000000,20001,19998,0,11
1490659166,35.000000,20001,19998,0,12
1490659171,35.000000,20001,19998,0,13
1490659176,34.000000,20011,19998,0,14
1490659181,34.000000,20011,19998,0,15
1490659186,34.000000,20011,19998,0,16
1490659191,34.000000,20011,19998,0,17
1490659197,34.000000,20011,19998,0,18
1490659202,34.000000,20011,19998,0,19
1490659207,34.000000,20011,19998,0,20
1490659213,34.000000,20011,19998,0,21
1490659218,34.000000,20011,19998,0,22
1490659223,33.000000,20020,19998,0,23
1490659229,33.000000,20020,19998,0,24
1490659235,33.000000,20020,19998,0,25
1490659240,33.000000,20020,19998,0,26
1490659245,33.000000,20020,19998,0,27
1490659251,31.000000,20025,19998,0,28
1490659257,31.000000,20025,19998,0,29
1490659262,31.000000,20025,19998,0,30
1490659268,31.000000,20025,19998,0,31
1490659273,31.000000,20025,19998,0,32
1490659279,31.000000,20025,19998,0,33
1490659285,31.000000,20025,19998,0,34
1490659290,30.000000,20032,19998,0,35
1490659296,30.000000,20032,19998,0,36
1490659301,30.000000,20032,19998,0,37
1490659307,30.000000,20032,19998,0,38
1490659313,30.000000,20032,19998,0,39
1490659319,30.000000,20032,19998,0,40
1490659325,30.000000,20032,19998,0,41
1490659331,30.000000,20032,19998,0,42
1490659337,30.000000,20032,19998,0,43
1490659343,30.000000,20032,19998,0,44
1490659349,30.000000,20032,19998,0,45
1490659355,30.000000,20032,19998,0,46
1490659361,30.000000,20032,19998,0,47
1490659367,30.000000,20032,19998,0,48
1490659374,30.000000,20032,19998,0,49
1490659380,30.000000,20032,19998,0,50
1490659383,nan,-1,20000,0,0
1490659386,50.000000,0,19999,0,1
1490659389,40.000000,1,19998,0,2
1490659396,40.000000,1,19998,0,3
1490659400,40.000000,1,19998,0,4
1490659405,38.000000,20002,19998,0,5
1490659410,38.000000,20002,19998,0,6
1490659414,38.000000,20002,19998,0,7
1490659419,38.000000,20002,19998,0,8
1490659424,36.000000,20006,19998,0,9
1490659429,36.000000,20006,19998,0,10
1490659434,36.000000,20006,19998,0,11
1490659438,36.000000,20006,19998,0,12
1490659443,33.000000,20010,19998,0,13
1490659447,32.000000,20011,19998,0,14
1490659452,32.000000,20011,19998,0,15
1490659458,32.000000,20011,19998,0,16
1490659463,32.000000,20011,19998,0,17
1490659467,32.000000,20011,19998,0,18
1490659473,32.000000,20011,19998,0,19
1490659477,32.000000,20011,19998,0,20
1490659482,32.000000,20011,19998,0,21
1490659488,32.000000,20011,19998,0,22
1490659493,32.000000,20011,19998,0,23
1490659498,32.000000,20011,19998,0,24
1490659503,32.000000,20011,19998,0,25
1490659509,32.000000,20011,19998,0,26
1490659514,32.000000,20011,19998,0,27
1490659519,32.000000,20011,19998,0,28
1490659524,31.000000,20026,19998,0,29
1490659530,31.000000,20026,19998,0,30
1490659535,30.000000,20028,19998,0,31
1490659541,30.000000,20028,19998,0,32
1490659547,30.000000,20028,19998,0,33
1490659552,30.000000,20028,19998,0,34
1490659558,30.000000,20028,19998,0,35
1490659564,30.000000,20028,19998,0,36
1490659570,30.000000,20028,19998,0,37
1490659576,30.000000,20028,19998,0,38
1490659582,30.000000,20028,19998,0,39
1490659588,30.000000,20028,19998,0,40
1490659594,30.000000,20028,19998,0,41
1490659600,30.000000,20028,19998,0,42
1490659607,30.000000,20028,19998,0,43
1490659614,30.000000,20028,19998,0,44
1490659620,30.000000,20028,19998,0,45
1490659626,30.000000,20028,19998,0,46
1490659633,30.000000,20028,19998,0,47
1490659639,30.000000,20028,19998,0,48
1490659646,30.000000,20028,19998,0,49
1490659654,30.000000,20028,19998,0,50
1490659656,nan,-1,20000,0,0
1490659659,50.000000,0,19999,0,1
1490659662,40.000000,1,19998,0,2
1490659669,40.000000,1,19998,0,3
1490659674,36.000000,20001,19998,0,4
1490659679,34.000000,20002,19998,0,5
1490659684,34.000000,20002,19998,0,6
1490659689,34.000000,20002,19998,0,7
1490659694,34.000000,20002,19998,0,8
1490659699,34.000000,20002,19998,0,9
1490659703,34.000000,20002,19998,0,10
1490659708,34.000000,20002,19998,0,11
1490659713,34.000000,20002,19998,0,12
1490659718,32.000000,20010,19998,0,13
1490659723,32.000000,20010,19998,0,14
1490659728,32.000000,20010,19998,0,15
1490659734,32.000000,20010,19998,0,16
1490659738,32.000000,20010,19998,0,17
1490659743,32.000000,20010,19998,0,18
1490659749,32.000000,20010,19998,0,19
1490659753,32.000000,20010,19998,0,20
1490659758,32.000000,20010,19998,0,21
1490659763,32.000000,20010,19998,0,22
1490659769,32.000000,20010,19998,0,23
1490659774,32.000000,20010,19998,0,24
1490659779,32.000000,20010,19998,0,25
1490659785,31.000000,20023,19998,0,26
1490659790,31.000000,20023,19998,0,27
1490659795,31.000000,20023,19998,0,28
1490659801,31.000000,20023,19998,0,29
1490659807,31.000000,20023,19998,0,30
1490659813,31.000000,20023,19998,0,31
1490659819,30.000000,20029,19998,0,32
1490659825,30.000000,20029,19998,0,33
1490659830,30.000000,20029,19998,0,34
1490659836,30.000000,20029,19998,0,35
1490659842,30.000000,20029,19998,0,36
1490659848,30.000000,20029,19998,0,37
1490659853,30.000000,20029,19998,0,38
1490659860,30.000000,20029,19998,0,39
1490659866,30.000000,20029,19998,0,40
1490659872,30.000000,20029,19998,0,41
1490659879,30.000000,20029,19998,0,42
1490659885,30.000000,20029,19998,0,43
1490659891,30.000000,20029,19998,0,44
1490659898,30.000000,20029,19998,0,45
1490659904,30.000000,20029,19998,0,46
1490659910,30.000000,20029,19998,0,47
1490659917,30.000000,20029,19998,0,48
1490659924,30.000000,20029,19998,0,49
1490659931,30.000000,20029,19998,0,50
1490659934,nan,-1,20000,0,0
1490659937,50.000000,0,19999,0,1
1490659940,40.000000,1,19998,0,2
1490659947,40.000000,1,19998,0,3
1490659952,38.000000,20001,19998,0,4
1490659957,33.000000,20002,19998,0,5
1490659961,33.000000,20002,19998,0,6
1490659966,33.000000,20002,19998,0,7
1490659971,33.000000,20002,19998,0,8
1490659976,33.000000,20002,19998,0,9
1490659980,33.000000,20002,19998,0,10
1490659985,33.000000,20002,19998,0,11
1490659990,33.000000,20002,19998,0,12
1490659995,33.000000,20002,19998,0,13
1490660000,33.000000,20002,19998,0,14
1490660005,33.000000,20002,19998,0,15
1490660010,33.000000,20002,19998,0,16
1490660015,33.000000,20002,19998,0,17
1490660021,33.000000,20002,19998,0,18
1490660026,32.000000,20016,19998,0,19
1490660031,32.000000,20016,19998,0,20
1490660036,32.000000,20016,19998,0,21
