0,-0.067974
1,-0.221167
2,-0.221167
3,-0.221167
4,-1.316873
5,-1.316873
6,-1.316873
7,-1.316873
8,-1.316873
9,-1.316873
10,-1.316873
11,-1.316873
12,-1.539422
13,-1.539422
14,-1.539422
15,-1.539422
16,-1.539422
17,-2.351101
18,-2.351101
19,-2.351101
20,-2.351101
21,-2.351101
22,-3.56263
23,-3.56263
24,-3.56263
25,-3.56263
26,-3.56263
27,-3.659834
28,-3.659834
29,-3.659834
30,-3.659834
31,-3.659834
32,-3.659834
33,-3.659834
34,-3.659834
35,-3.659834
36,-3.659834
37,-3.659834
38,-3.659834
39,-3.6618
40,-3.6618
41,-3.840912
42,-3.840912
43,-3.840912
44,-3.840912
45,-3.840912
46,-3.840912
47,-3.840912
48,-3.840912
49,-3.840912
0,-0.067974
1,-1.790212
2,-1.790212
3,-1.790212
4,-1.790212
5,-1.790212
6,-1.790212
7,-1.790212
8,-1.790212
9,-1.790212
10,-1.790212
11,-1.790212
12,-1.790212
13,-1.790212
14,-1.790212
15,-1.790212
16,-1.790212
17,-1.790212
18,-1.790212
19,-1.790212
20,-1.790212
21,-1.790212
22,-1.969305
23,-1.969305
24,-1.969305
25,-1.969305
26,-1.969305
27,-1.969305
28,-2.367158
29,-2.367158
30,-2.367158
31,-2.367158
32,-2.367158
33,-2.367158
34,-2.367158
35,-2.64906
36,-2.64906
37,-2.64906
38,-2.64906
39,-3.625897
40,-3.625897
41,-3.625897
42,-3.625897
43,-3.625897
44,-3.625897
45,-3.625897
46,-3.625897
47,-3.625897
48,-3.625897
49,-3.625897
0,-0.067974
1,-0.29247
2,-1.947764
3,-1.947764
4,-1.947764
5,-1.947764
6,-1.947764
7,-1.947764
8,-1.947764
9,-1.947764
10,-1.947764
11,-1.947764
12,-1.947764
13,-1.947764
14,-1.947764
15,-2.637966
16,-2.637966
17,-2.637966
18,-2.637966
19,-2.913789
20,-2.913789
21,-2.913789
22,-2.913789
23,-2.935608
24,-2.935608
25,-2.935608
26,-2.935608
27,-2.935608
28,-2.935608
29,-2.95954
30,-2.95954
31,-2.95954
32,-2.95954
33,-2.95954
34,-2.95954
35,-2.95954
36,-2.95954
37,-2.95954
38,-2.95954
39,-2.95954
40,-2.95954
41,-2.95954
42,-2.95954
43,-2.95954
44,-2.95954
45,-2.95954
46,-2.95954
47,-2.95954
48,-2.95954
49,-2.95954
0,-0.067974
1,-0.067974
2,-0.067974
3,-0.499373
4,-0.499373
5,-0.889603
6,-0.889603
7,-0.889603
8,-1.852383
9,-1.85566
10,-1.85566
11,-2.388036
12,-2.388036
13,-2.388036
14,-2.388036
15,-2.388036
16,-2.388036
17,-3.139834
18,-3.139834
19,-3.139834
20,-3.139834
21,-3.546433
22,-3.546433
23,-3.546433
24,-3.546433
25,-3.546433
26,-3.546433
27,-3.546433
28,-3.546433
29,-3.546433
30,-3.546433
31,-3.546433
32,-3.546433
33,-3.546433
34,-3.546433
35,-3.546433
36,-3.608301
37,-3.608301
38,-3.608301
39,-3.608301
40,-3.608301
41,-3.608301
42,-3.608301
43,-3.608301
44,-3.608301
45,-3.608301
46,-3.608301
47,-3.673928
48,-3.673928
49,-3.673928
0,-0.067974
1,-1.812646
2,-1.812646
3,-1.812646
4,-2.337488
5,-3.827782
6,-3.827782
7,-3.827782
8,-3.827782
9,-3.827782
10,-3.827782
11,-3.827782
12,-3.827782
13,-3.827782
14,-3.827782
15,-3.827782
16,-3.827782
17,-3.827782
18,-3.827782
19,-3.827782
20,-3.827782
21,-3.827782
22,-3.827782
23,-3.827782
24,-3.827782
25,-3.827782
26,-3.827782
27,-3.827782
28,-3.827782
29,-3.827782
30,-3.827782
31,-3.827782
32,-3.827782
33,-3.827782
34,-3.827782
35,-3.827782
36,-3.827782
37,-3.827782
38,-3.827782
39,-3.827782
40,-3.827782
41,-3.827782
42,-3.827782
43,-3.827782
44,-3.827782
45,-3.827782
46,-3.827782
47,-3.827782
48,-3.827782
49,-3.827782
0,-0.067974
1,-0.855782
2,-0.878631
3,-0.878631
4,-0.878631
5,-2.657659
6,-2.657659
7,-2.657659
8,-2.657659
9,-2.657659
10,-2.657659
11,-2.657659
12,-2.657659
13,-2.657659
14,-3.170887
15,-3.170887
16,-3.170887
17,-3.170887
18,-3.170887
19,-3.170887
20,-3.170887
21,-3.170887
22,-3.170887
23,-3.170887
24,-3.170887
25,-3.170887
26,-3.170887
27,-3.170887
28,-3.170887
29,-3.170887
30,-3.170887
31,-3.170887
32,-3.170887
33,-3.170887
34,-3.170887
35,-3.170887
36,-3.170887
37,-3.170887
38,-3.170887
39,-3.170887
40,-3.170887
41,-3.170887
42,-3.170887
43,-3.170887
44,-3.170887
45,-3.170887
46,-3.540799
47,-3.540799
48,-3.540799
49,-3.540799
0,-0.067974
1,-0.295574
2,-1.465916
3,-2.31298
4,-2.31298
5,-2.31298
6,-2.31298
7,-2.31298
8,-2.31298
9,-2.611827
10,-2.611827
11,-2.611827
12,-2.611827
13,-2.611827
14,-2.611827
15,-2.819494
16,-2.819494
17,-2.819494
18,-2.819494
19,-2.819494
20,-2.819494
21,-2.819494
22,-2.819494
23,-2.819494
24,-2.819494
25,-3.078568
26,-3.078568
27,-3.078568
28,-3.078568
29,-3.078568
30,-3.078568
31,-3.078568
32,-3.078568
33,-3.078568
34,-3.078568
35,-3.078568
36,-3.078568
37,-3.078568
38,-3.078568
39,-3.078568
40,-3.078568
41,-3.078568
42,-3.078568
43,-3.078568
44,-3.078568
45,-3.078568
46,-3.078568
47,-3.078568
48,-3.078568
49,-3.078568
0,-0.067974
1,-2.313427
2,-2.558895
3,-2.558895
4,-2.558895
5,-3.2315
6,-3.322362
7,-3.322362
8,-3.322362
9,-3.322362
10,-3.322362
11,-3.322362
12,-3.322362
13,-3.322362
14,-3.322362
15,-3.322362
16,-3.322362
17,-3.322362
18,-3.322362
19,-3.322362
20,-3.322362
21,-3.47741
22,-3.47741
23,-3.47741
24,-3.47741
25,-3.47741
26,-3.506938
27,-3.709484
28,-3.709484
29,-3.709484
30,-3.709484
31,-3.709484
32,-3.709484
33,-3.709484
34,-3.709484
35,-3.709484
36,-3.709484
37,-3.709484
38,-3.709484
39,-3.709484
40,-3.709484
41,-3.709484
42,-3.709484
43,-3.709484
44,-3.709484
45,-3.709484
46,-3.709484
47,-3.709484
48,-3.709484
49,-3.773457
0,-0.067974
1,-0.313796
2,-0.313796
3,-0.480167
4,-0.480167
5,-1.674257
6,-1.674257
7,-1.674257
8,-1.869778
9,-1.869778
10,-1.869778
11,-2.169405
12,-2.849407
13,-2.95437
14,-2.95437
15,-2.95437
16,-2.95437
17,-3.228782
18,-3.228782
19,-3.734937
20,-3.734937
21,-3.734937
22,-3.734937
23,-3.734937
24,-3.734937
25,-3.734937
26,-3.734937
27,-3.734937
28,-3.734937
29,-3.734937
30,-3.734937
31,-3.734937
32,-3.734937
33,-3.734937
34,-3.734937
35,-3.734937
36,-3.734937
37,-3.734937
38,-3.734937
39,-3.734937
40,-3.734937
41,-3.734937
42,-3.734937
43,-3.734937
44,-3.734937
45,-3.734937
46,-3.734937
47,-3.734937
48,-3.734937
49,-3.734937
0,-0.067974
1,-3.025245
2,-3.025245
3,-3.025245
4,-3.025245
5,-3.025245
6,-3.025245
7,-3.025245
8,-3.025245
9,-3.025245
10,-3.025245
11,-3.596269
12,-3.596269
13,-3.596269
14,-3.596269
15,-3.596269
16,-3.641733
17,-3.641733
18,-3.641733
19,-3.641733
20,-3.641733
21,-3.641733
22,-3.641733
23,-3.641733
24,-3.641733
25,-3.641733
26,-3.641733
27,-3.641733
28,-3.641733
29,-3.641733
30,-3.641733
31,-3.641733
32,-3.641733
33,-3.641733
34,-3.641733
35,-3.641733
36,-3.641733
37,-3.641733
38,-3.641733
39,-3.641733
40,-3.851336
41,-3.851336
42,-3.851336
43,-3.851336
44,-3.851336
45,-3.851336
46,-3.851336
47,-3.851336
48,-3.851336
49,-3.851336
0,-0.067974
1,-0.138144
2,-0.138144
3,-0.33939
4,-0.33939
5,-0.33939
6,-2.009428
7,-2.009428
8,-2.893509
9,-2.893509
10,-2.893509
11,-2.893509
12,-2.893509
13,-2.893509
14,-2.893509
15,-3.475793
16,-3.475793
17,-3.595879
18,-3.595879
19,-3.595879
20,-3.595879
21,-3.595879
22,-3.595879
23,-3.595879
24,-3.595879
25,-3.595879
26,-3.595879
27,-3.595879
28,-3.595879
29,-3.595879
30,-3.595879
31,-3.595879
32,-3.595879
33,-3.595879
34,-3.595879
35,-3.595879
36,-3.595879
37,-3.595879
38,-3.595879
39,-3.595879
40,-3.595879
41,-3.595879
42,-3.595879
43,-3.785143
44,-3.785143
45,-3.785143
46,-3.785143
47,-3.793396
48,-3.793396
49,-3.793396
0,-0.067974
1,-2.926518
2,-2.926518
3,-2.926518
4,-2.926518
5,-2.926518
6,-2.926518
7,-2.926518
8,-2.926518
9,-2.926518
10,-2.926518
11,-2.926518
12,-2.926518
13,-3.223741
14,-3.223741
15,-3.223741
16,-3.223741
17,-3.223741
18,-3.223741
19,-3.43988
20,-3.43988
21,-3.43988
22,-3.43988
23,-3.43988
24,-3.43988
25,-3.43988
26,-3.43988
27,-3.500165
28,-3.500165
29,-3.500165
30,-3.500165
31,-3.500165
32,-3.500165
33,-3.500165
34,-3.500165
35,-3.500165
36,-3.500165
37,-3.500165
38,-3.500165
39,-3.500165
40,-3.500165
41,-3.500165
42,-3.500165
43,-3.500165
44,-3.500165
45,-3.500165
46,-3.500165
47,-3.500165
48,-3.500165
49,-3.500165
0,-0.067974
1,-3.256027
2,-3.256027
3,-3.256027
4,-3.256027
5,-3.256027
6,-3.256027
7,-3.256027
8,-3.256027
9,-3.256027
10,-3.256027
11,-3.256027
12,-3.256027
13,-3.256027
14,-3.429022
15,-3.429022
16,-3.429022
17,-3.429022
18,-3.429022
19,-3.775311
20,-3.775311
21,-3.775311
22,-3.775311
23,-3.775311
24,-3.775311
25,-3.775311
26,-3.775311
27,-3.775311
28,-3.775311
29,-3.775311
30,-3.775311
31,-3.775311
32,-3.775311
33,-3.775311
34,-3.775311
35,-3.775311
36,-3.775439
37,-3.775439
38,-3.775439
39,-3.775439
40,-3.775439
41,-3.775439
42,-3.775439
43,-3.775439
44,-3.775439
45,-3.84214
46,-3.84214
47,-3.84214
48,-3.84214
49,-3.84214
0,-0.067974
1,-0.567711
2,-0.567711
3,-0.567711
4,-1.193084
5,-1.193084
6,-1.193084
7,-1.193084
8,-3.024962
9,-3.024962
10,-3.024962
11,-3.024962
12,-3.024962
13,-3.024962
14,-3.024962
15,-3.024962
16,-3.024962
17,-3.024962
18,-3.024962
19,-3.024962
20,-3.024962
21,-3.483547
22,-3.483547
23,-3.483547
24,-3.483547
25,-3.483547
26,-3.483547
27,-3.483547
28,-3.483547
29,-3.483547
30,-3.483547
31,-3.483547
32,-3.483547
33,-3.483547
34,-3.483547
35,-3.483547
36,-3.483547
37,-3.500325
38,-3.500325
39,-3.500325
40,-3.500325
41,-3.533208
42,-3.533208
43,-3.533208
44,-3.533208
45,-3.533208
46,-3.533208
47,-3.533208
48,-3.533208
49,-3.533208
0,-0.067974
1,-0.096327
2,-1.543515
3,-1.563633
4,-1.563633
5,-1.563633
6,-1.563633
7,-1.563633
8,-1.563633
9,-1.563633
10,-1.563633
11,-1.740143
12,-1.740143
13,-1.740143
14,-1.740143
15,-2.180597
16,-2.180597
17,-2.891866
18,-2.891866
19,-2.891866
20,-2.891866
21,-2.891866
22,-2.891866
23,-2.891866
24,-2.891866
25,-2.891866
26,-2.891866
27,-2.99541
28,-2.99541
29,-2.99541
30,-3.762467
31,-3.762467
32,-3.762467
33,-3.762467
34,-3.762467
35,-3.762467
36,-3.762467
37,-3.762467
38,-3.762467
39,-3.762467
40,-3.762467
41,-3.762467
42,-3.762467
43,-3.762467
44,-3.762467
45,-3.762467
46,-3.762467
47,-3.762467
48,-3.762467
49,-3.762467
0,-0.067974
1,-0.067974
2,-0.56482
3,-0.56482
4,-0.56482
5,-0.56482
6,-0.56482
7,-1.063438
8,-1.063438
9,-1.3224
10,-1.3224
11,-2.501505
12,-2.501505
13,-2.501505
14,-2.501505
15,-2.501505
16,-2.501505
17,-2.501505
18,-2.501505
19,-2.501505
20,-2.501505
21,-3.055024
22,-3.055024
23,-3.055024
24,-3.055024
25,-3.055024
26,-3.055024
27,-3.055024
28,-3.055024
29,-3.055024
30,-3.055024
31,-3.055024
32,-3.055024
33,-3.055024
34,-3.055024
35,-3.055024
36,-3.055024
37,-3.055024
38,-3.055024
39,-3.070249
40,-3.070249
41,-3.31754
42,-3.31754
43,-3.31754
44,-3.31754
45,-3.31754
46,-3.31754
47,-3.333767
48,-3.333767
49,-3.333767
0,-0.067974
1,-3.655899
2,-3.655899
3,-3.655899
4,-3.655899
5,-3.655899
6,-3.655899
7,-3.655899
8,-3.655899
9,-3.655899
10,-3.655899
11,-3.655899
12,-3.655899
13,-3.655899
14,-3.655899
15,-3.655899
16,-3.655899
17,-3.655899
18,-3.655899
19,-3.655899
20,-3.655899
21,-3.655899
22,-3.655899
23,-3.655899
24,-3.655899
25,-3.655899
26,-3.655899
27,-3.655899
28,-3.655899
29,-3.655899
30,-3.655899
31,-3.655899
32,-3.655899
33,-3.776802
34,-3.776802
35,-3.776802
36,-3.776802
37,-3.776802
38,-3.776802
39,-3.849686
40,-3.849686
41,-3.849686
42,-3.849686
43,-3.849686
44,-3.849686
45,-3.849686
46,-3.849686
47,-3.849686
48,-3.849686
49,-3.849686
0,-0.067974
1,-1.94175
2,-1.94175
3,-1.94175
4,-1.94175
5,-2.743784
6,-2.743784
7,-2.743784
8,-2.743784
9,-2.743784
10,-2.743784
11,-2.743784
12,-2.743784
13,-3.827324
14,-3.827324
15,-3.827324
16,-3.827324
17,-3.827324
18,-3.827324
19,-3.827324
20,-3.827324
21,-3.827324
22,-3.827324
23,-3.827324
24,-3.827324
25,-3.827324
26,-3.827324
27,-3.827324
28,-3.827324
29,-3.827324
30,-3.827324
31,-3.827324
32,-3.827324
33,-3.827324
34,-3.827324
35,-3.827324
36,-3.827324
37,-3.827324
38,-3.827324
39,-3.827324
40,-3.827324
41,-3.827324
42,-3.827324
43,-3.827324
44,-3.827324
45,-3.827324
46,-3.827324
47,-3.827324
48,-3.827324
49,-3.827324
0,-0.067974
1,-0.290977
2,-3.356524
3,-3.356524
4,-3.356524
5,-3.356524
6,-3.356524
7,-3.356524
8,-3.356524
9,-3.356524
10,-3.356524
11,-3.356524
12,-3.356524
13,-3.356524
14,-3.356524
15,-3.356524
16,-3.356524
17,-3.356524
18,-3.356524
19,-3.356524
20,-3.356524
21,-3.356524
22,-3.356524
23,-3.356524
24,-3.356524
25,-3.356524
26,-3.356524
27,-3.356524
28,-3.356524
29,-3.603601
30,-3.603601
31,-3.603601
32,-3.603601
33,-3.603601
34,-3.603601
35,-3.603601
36,-3.603601
37,-3.603601
38,-3.603601
39,-3.603601
40,-3.603601
41,-3.603601
42,-3.603601
43,-3.603601
44,-3.603601
45,-3.603601
46,-3.603601
47,-3.603601
48,-3.603601
49,-3.603601
0,-0.067974
1,-0.476841
2,-0.476841
3,-1.069662
4,-1.069662
5,-1.069662
6,-1.069662
7,-2.12296
8,-2.12296
9,-2.12296
10,-2.12296
11,-2.12296
12,-2.572161
13,-2.572161
14,-3.060849
15,-3.060849
16,-3.060849
17,-3.343903
18,-3.343903
19,-3.37258
20,-3.37258
21,-3.37258
22,-3.37258
23,-3.37258
24,-3.37258
25,-3.37258
26,-3.37258
27,-3.37258
28,-3.37258
29,-3.37258
30,-3.37258
31,-3.37258
32,-3.37258
33,-3.37258
34,-3.37258
35,-3.37258
36,-3.37258
37,-3.707484
38,-3.707484
39,-3.707484
40,-3.707484
41,-3.707484
42,-3.707484
43,-3.707484
44,-3.707484
45,-3.707484
46,-3.707484
47,-3.764031
48,-3.764031
49,-3.764031
0,-0.067974
1,-0.5749
2,-0.5749
3,-0.5749
4,-0.5749
5,-0.5749
6,-3.737338
7,-3.737338
8,-3.737338
9,-3.737338
10,-3.737338
11,-3.737338
12,-3.737338
13,-3.737338
14,-3.737338
15,-3.737338
16,-3.737338
17,-3.737338
18,-3.737338
19,-3.737338
20,-3.737338
21,-3.737338
22,-3.737338
23,-3.737338
24,-3.737338
25,-3.814115
26,-3.814115
27,-3.814115
28,-3.814115
29,-3.814115
30,-3.814115
31,-3.814115
32,-3.814115
33,-3.814115
34,-3.814115
35,-3.814115
36,-3.814115
37,-3.814115
38,-3.814115
39,-3.814115
40,-3.814115
41,-3.814115
42,-3.814115
43,-3.814115
44,-3.814115
45,-3.814115
46,-3.814115
47,-3.814115
48,-3.814115
49,-3.814115
0,-0.067974
1,-0.642087
2,-1.245391
3,-1.245391
4,-1.245391
5,-1.245391
6,-1.245391
7,-1.245391
8,-1.558813
9,-2.908263
10,-2.908263
11,-2.908263
12,-2.908263
13,-3.487116
14,-3.487116
15,-3.487116
16,-3.487116
17,-3.487116
18,-3.487116
19,-3.487116
20,-3.487116
21,-3.487116
22,-3.487116
23,-3.487116
24,-3.487116
25,-3.487116
26,-3.487116
27,-3.487116
28,-3.487116
29,-3.555733
30,-3.555733
31,-3.555733
32,-3.555733
33,-3.555733
34,-3.555733
35,-3.555733
36,-3.555733
37,-3.555733
38,-3.555733
39,-3.579226
40,-3.579226
41,-3.833403
42,-3.833403
43,-3.833403
44,-3.833403
45,-3.833403
46,-3.833403
47,-3.850609
48,-3.850609
49,-3.850609
0,-0.067974
1,-0.570079
2,-2.269965
3,-2.269965
4,-2.269965
5,-2.269965
6,-2.269965
7,-2.269965
8,-2.269965
9,-3.258766
10,-3.258766
11,-3.258766
12,-3.258766
13,-3.323964
14,-3.323964
15,-3.323964
16,-3.323964
17,-3.323964
18,-3.663844
19,-3.663844
20,-3.663844
21,-3.663844
22,-3.663844
23,-3.663844
24,-3.663844
25,-3.774486
26,-3.774486
27,-3.774486
28,-3.774486
29,-3.774486
30,-3.774486
31,-3.774486
32,-3.774486
33,-3.774486
34,-3.774486
35,-3.774486
36,-3.774486
37,-3.774486
38,-3.774486
39,-3.774486
40,-3.774486
41,-3.774486
42,-3.774486
43,-3.774486
44,-3.774486
45,-3.774486
46,-3.774486
47,-3.774486
48,-3.774486
49,-3.774486
0,-0.067974
1,-1.279886
2,-3.51519
3,-3.51519
4,-3.51519
5,-3.51519
6,-3.51519
7,-3.51519
8,-3.51519
9,-3.51519
10,-3.51519
11,-3.615649
12,-3.615649
13,-3.615649
14,-3.615649
15,-3.615649
16,-3.615649
17,-3.615649
18,-3.615649
19,-3.615649
20,-3.615649
21,-3.615649
22,-3.615649
23,-3.615649
24,-3.692295
25,-3.692295
26,-3.692295
27,-3.692295
28,-3.692295
29,-3.692295
30,-3.692295
31,-3.692295
32,-3.692295
33,-3.692295
34,-3.692295
35,-3.692295
36,-3.692295
37,-3.692295
38,-3.692295
39,-3.692295
40,-3.692295
41,-3.692295
42,-3.692295
43,-3.692295
44,-3.692295
45,-3.692295
46,-3.692295
47,-3.692295
48,-3.692295
49,-3.692295
0,-0.067974
1,-3.359731
2,-3.359731
3,-3.359731
4,-3.359731
5,-3.359731
6,-3.402298
7,-3.402298
8,-3.402298
9,-3.402298
10,-3.402298
11,-3.402298
12,-3.402298
13,-3.402298
14,-3.402298
15,-3.402298
16,-3.402298
17,-3.402298
18,-3.402298
19,-3.494431
20,-3.494431
21,-3.838015
22,-3.838015
23,-3.838015
24,-3.838015
25,-3.838015
26,-3.838015
27,-3.838015
28,-3.838015
29,-3.838015
30,-3.838015
31,-3.838015
32,-3.838015
33,-3.838015
34,-3.838015
35,-3.838015
36,-3.838015
37,-3.838015
38,-3.838015
39,-3.838015
40,-3.838015
41,-3.838015
42,-3.838015
43,-3.838015
44,-3.838015
45,-3.838015
46,-3.838015
47,-3.838015
48,-3.838015
49,-3.838015
0,-0.067974
1,-0.08647
2,-0.644366
3,-0.644366
4,-2.997688
5,-2.997688
6,-2.997688
7,-2.997688
8,-2.997688
9,-2.997688
10,-2.997688
11,-2.997688
12,-2.997688
13,-2.997688
14,-2.997688
15,-2.997688
16,-2.997688
17,-2.997688
18,-2.997688
19,-2.997688
20,-2.997688
21,-3.474989
22,-3.474989
23,-3.474989
24,-3.474989
25,-3.474989
26,-3.474989
27,-3.474989
28,-3.474989
29,-3.474989
30,-3.474989
31,-3.474989
32,-3.474989
33,-3.474989
34,-3.474989
35,-3.474989
36,-3.474989
37,-3.474989
38,-3.474989
39,-3.474989
40,-3.474989
41,-3.494329
42,-3.494329
43,-3.494329
44,-3.494329
45,-3.494329
46,-3.494329
47,-3.549101
48,-3.549101
49,-3.549101
0,-0.067974
1,-1.628784
2,-1.628784
3,-1.628784
4,-2.381628
5,-2.381628
6,-2.381628
7,-2.381628
8,-2.381628
9,-2.381628
10,-2.381628
11,-2.381628
12,-2.381628
13,-3.185265
14,-3.185265
15,-3.701217
16,-3.701217
17,-3.701217
18,-3.701217
19,-3.701217
20,-3.701217
21,-3.701217
22,-3.701217
23,-3.701217
24,-3.701217
25,-3.701217
26,-3.701217
27,-3.701217
28,-3.701217
29,-3.701217
30,-3.706854
31,-3.775539
32,-3.775539
33,-3.816886
34,-3.816886
35,-3.816886
36,-3.816886
37,-3.816886
38,-3.816886
39,-3.816886
40,-3.816886
41,-3.816886
42,-3.816886
43,-3.816886
44,-3.816886
45,-3.816886
46,-3.816886
47,-3.816886
48,-3.816886
49,-3.816886
0,-0.067974
1,-1.864739
2,-1.864739
3,-1.864739
4,-2.418136
5,-2.418136
6,-2.418136
7,-2.418136
8,-2.418136
9,-2.418136
10,-2.872255
11,-2.872255
12,-2.872255
13,-2.872255
14,-2.872255
15,-2.872255
16,-2.872255
17,-2.872255
18,-2.872255
19,-2.872255
20,-2.872255
21,-3.71791
22,-3.71791
23,-3.71791
24,-3.71791
25,-3.71791
26,-3.71791
27,-3.71791
28,-3.71791
29,-3.71791
30,-3.71791
31,-3.71791
32,-3.71791
33,-3.71791
34,-3.71791
35,-3.724837
36,-3.724837
37,-3.724837
38,-3.724837
39,-3.724837
40,-3.724837
41,-3.724837
42,-3.724837
43,-3.724837
44,-3.724837
45,-3.724837
46,-3.724837
47,-3.724837
48,-3.724837
49,-3.724837
0,-0.067974
1,-0.099902
2,-3.280267
3,-3.280267
4,-3.280267
5,-3.280267
6,-3.280267
7,-3.280267
8,-3.280267
9,-3.280267
10,-3.280267
11,-3.571317
12,-3.571317
13,-3.571317
14,-3.571317
15,-3.571317
16,-3.571317
17,-3.571317
18,-3.571317
19,-3.571317
20,-3.571317
21,-3.571317
22,-3.571317
23,-3.571317
24,-3.571317
25,-3.571317
26,-3.571317
27,-3.571317
28,-3.571317
29,-3.571317
30,-3.571317
31,-3.571317
32,-3.571317
33,-3.571317
34,-3.730493
35,-3.730493
36,-3.730493
37,-3.730493
38,-3.730493
39,-3.730493
40,-3.730493
41,-3.730493
42,-3.730493
43,-3.730493
44,-3.730493
45,-3.730493
46,-3.730493
47,-3.730493
48,-3.730493
49,-3.730493
0,-0.067974
1,-0.568072
2,-0.568072
3,-0.568072
4,-2.131725
5,-2.131725
6,-2.131725
7,-2.131725
8,-2.131725
9,-2.131725
10,-2.731937
11,-2.731937
12,-2.731937
13,-3.259623
14,-3.259623
15,-3.259623
16,-3.259623
17,-3.259623
18,-3.259623
19,-3.259623
20,-3.259623
21,-3.259623
22,-3.259623
23,-3.259623
24,-3.259623
25,-3.259623
26,-3.259623
27,-3.259623
28,-3.259623
29,-3.259623
30,-3.259623
31,-3.259623
32,-3.259623
33,-3.259623
34,-3.259623
35,-3.259623
36,-3.259623
37,-3.259623
38,-3.259623
39,-3.259623
40,-3.259623
41,-3.259623
42,-3.259623
43,-3.42439
44,-3.42439
45,-3.42439
46,-3.42439
47,-3.42439
48,-3.42439
49,-3.42439
0,-0.067974
1,-0.487753
2,-3.167713
3,-3.167713
4,-3.167713
5,-3.167713
6,-3.167713
7,-3.744526
8,-3.744526
9,-3.744526
10,-3.744526
11,-3.744526
12,-3.744526
13,-3.744526
14,-3.744526
15,-3.744526
16,-3.744526
17,-3.744526
18,-3.744526
19,-3.744526
20,-3.744526
21,-3.744526
22,-3.744526
23,-3.744526
24,-3.744526
25,-3.744526
26,-3.744526
27,-3.744526
28,-3.744526
29,-3.744526
30,-3.744526
31,-3.744526
32,-3.744526
33,-3.744526
34,-3.744526
35,-3.744526
36,-3.744526
37,-3.744526
38,-3.744526
39,-3.744526
40,-3.744526
41,-3.744526
42,-3.744526
43,-3.744526
44,-3.744526
45,-3.744526
46,-3.744526
47,-3.744526
48,-3.744526
49,-3.744526
0,-0.067974
1,-2.004222
2,-2.004222
3,-2.004222
4,-2.004222
5,-2.004222
6,-2.004222
7,-2.004222
8,-2.004222
9,-2.004222
10,-2.004222
11,-2.004222
12,-2.004222
13,-2.004222
14,-2.004222
15,-2.004222
16,-2.004222
17,-2.058206
18,-2.058206
19,-2.058206
20,-2.399512
21,-2.653118
22,-2.653118
23,-2.653118
24,-2.653118
25,-3.134399
26,-3.399007
27,-3.399007
28,-3.399007
29,-3.399007
30,-3.399007
31,-3.399007
32,-3.399007
33,-3.399007
34,-3.399007
35,-3.399007
36,-3.399007
37,-3.399007
38,-3.399007
39,-3.399007
40,-3.399007
41,-3.399007
42,-3.399007
43,-3.399007
44,-3.44556
45,-3.44556
46,-3.44556
47,-3.818802
48,-3.818802
49,-3.818802
0,-0.067974
1,-0.124655
2,-0.671846
3,-0.842183
4,-1.342382
5,-1.342382
6,-2.208459
7,-2.379567
8,-2.379567
9,-2.379567
10,-2.584748
11,-2.751714
12,-3.786065
13,-3.786065
14,-3.786065
15,-3.786065
16,-3.786065
17,-3.786065
18,-3.786065
19,-3.786065
20,-3.786065
21,-3.786065
22,-3.786065
23,-3.786065
24,-3.786065
25,-3.786065
26,-3.786065
27,-3.786065
28,-3.786065
29,-3.786065
30,-3.786065
31,-3.786065
32,-3.786065
33,-3.786065
34,-3.786065
35,-3.786065
36,-3.786065
37,-3.786065
38,-3.786065
39,-3.786065
40,-3.786065
41,-3.786065
42,-3.786065
43,-3.786065
44,-3.786065
45,-3.786065
46,-3.786065
47,-3.786065
48,-3.786065
49,-3.786065
0,-0.067974
1,-0.150816
2,-0.763334
3,-0.763334
4,-3.432897
5,-3.432897
6,-3.432897
7,-3.795887
8,-3.795887
9,-3.795887
10,-3.795887
11,-3.795887
12,-3.795887
13,-3.795887
14,-3.795887
15,-3.795887
16,-3.795887
17,-3.795887
18,-3.795887
19,-3.795887
20,-3.795887
21,-3.795887
22,-3.795887
23,-3.795887
24,-3.795887
25,-3.795887
26,-3.795887
27,-3.795887
28,-3.795887
29,-3.795887
30,-3.795887
31,-3.795887
32,-3.795887
33,-3.795887
34,-3.795887
35,-3.795887
36,-3.795887
37,-3.795887
38,-3.795887
39,-3.795887
40,-3.795887
41,-3.795887
42,-3.795887
43,-3.795887
44,-3.795887
45,-3.795887
46,-3.795887
47,-3.795887
48,-3.795887
49,-3.795887
0,-0.067974
1,-0.702967
2,-0.702967
3,-0.702967
4,-1.221722
5,-1.221722
6,-1.221722
7,-2.208647
8,-2.208647
9,-2.208647
10,-2.208647
11,-3.008428
12,-3.008428
13,-3.008428
14,-3.008428
15,-3.008428
16,-3.008428
17,-3.008428
18,-3.008428
19,-3.008428
20,-3.008428
21,-3.008428
22,-3.008428
23,-3.008428
24,-3.008428
25,-3.008428
26,-3.008428
27,-3.008428
28,-3.008428
29,-3.008428
30,-3.008428
31,-3.008428
32,-3.008428
33,-3.008428
34,-3.008428
35,-3.008428
36,-3.008428
37,-3.008428
38,-3.008428
39,-3.008428
40,-3.008428
41,-3.008428
42,-3.008428
43,-3.008428
44,-3.008428
45,-3.008428
46,-3.008428
47,-3.008428
48,-3.008428
49,-3.008428
