1490330252,-5.000000,20065,19998,0,95
1490330270,-5.000000,20065,19998,0,96
1490330289,-5.000000,20065,19998,0,97
1490330306,-5.000000,20065,19998,0,98
1490330324,-5.000000,20065,19998,0,99
1490330344,-5.000000,20065,19998,0,100
1490330347,nan,-1,20000,0,0
1490330350,0.000000,0,19999,0,1
1490330353,0.000000,0,19998,0,2
1490330361,-1.000000,20000,19998,0,3
1490330366,-1.000000,20000,19998,0,4
1490330370,-1.000000,20000,19998,0,5
1490330375,-1.000000,20000,19998,0,6
1490330379,-1.000000,20000,19998,0,7
1490330384,-1.000000,20000,19998,0,8
1490330388,-1.000000,20000,19998,0,9
1490330393,-1.000000,20000,19998,0,10
1490330397,-1.000000,20000,19998,0,11
1490330402,-1.000000,20000,19998,0,12
1490330407,-1.000000,20000,19998,0,13
1490330412,-1.000000,20000,19998,0,14
1490330417,-1.000000,20000,19998,0,15
1490330422,-1.000000,20000,19998,0,16
1490330426,-1.000000,20000,19998,0,17
1490330431,-1.000000,20000,19998,0,18
1490330436,-1.000000,20000,19998,0,19
1490330440,-1.000000,20000,19998,0,20
1490330445,-1.000000,20000,19998,0,21
1490330450,-1.000000,20000,19998,0,22
1490330455,-1.000000,20000,19998,0,23
1490330460,-1.000000,20000,19998,0,24
1490330465,-1.000000,20000,19998,0,25
1490330470,-1.000000,20000,19998,0,26
1490330475,-1.000000,20000,19998,0,27
1490330481,-1.000000,20000,19998,0,28
1490330486,-1.000000,20000,19998,0,29
1490330491,-1.000000,20000,19998,0,30
1490330496,-1.000000,20000,19998,0,31
1490330502,-1.000000,20000,19998,0,32
1490330508,-1.000000,20000,19998,0,33
1490330513,-1.000000,20000,19998,0,34
1490330518,-1.000000,20000,19998,0,35
1490330524,-1.000000,20000,19998,0,36
1490330529,-1.000000,20000,19998,0,37
1490330535,-1.000000,20000,19998,0,38
1490330541,-1.000000,20000,19998,0,39
1490330546,-1.000000,20000,19998,0,40
1490330553,-1.000000,20000,19998,0,41
1490330559,-1.000000,20000,19998,0,42
1490330565,-1.000000,20000,19998,0,43
1490330571,-1.000000,20000,19998,0,44
1490330577,-1.000000,20000,19998,0,45
1490330583,-1.000000,20000,19998,0,46
1490330590,-1.000000,20000,19998,0,47
1490330596,-1.000000,20000,19998,0,48
1490330601,-1.000000,20000,19998,0,49
1490330608,-1.000000,20000,19998,0,50
1490330614,-1.000000,20000,19998,0,51
1490330620,-1.000000,20000,19998,0,52
1490330627,-1.000000,20000,19998,0,53
1490330633,-1.000000,20000,19998,0,54
1490330639,-1.000000,20000,19998,0,55
1490330646,-1.000000,20000,19998,0,56
1490330652,-1.000000,20000,19998,0,57
1490330659,-1.000000,20000,19998,0,58
1490330665,-1.000000,20000,19998,0,59
1490330672,-1.000000,20000,19998,0,60
1490330679,-1.000000,20000,19998,0,61
1490330685,-1.000000,20000,19998,0,62
1490330691,-1.000000,20000,19998,0,63
1490330698,-1.000000,20000,19998,0,64
1490330711,-1.000000,20000,19998,0,65
1490330726,-1.000000,20000,19998,0,66
1490330739,-1.000000,20000,19998,0,67
1490330752,-1.000000,20000,19998,0,68
1490330764,-1.000000,20000,19998,0,69
1490330776,-1.000000,20000,19998,0,70
1490330792,-1.000000,20000,19998,0,71
1490330806,-1.000000,20000,19998,0,72
1490330819,-1.000000,20000,19998,0,73
1490330831,-1.000000,20000,19998,0,74
1490330843,-1.000000,20000,19998,0,75
1490330858,-1.000000,20000,19998,0,76
1490330873,-1.000000,20000,19998,0,77
1490330886,-1.000000,20000,19998,0,78
1490330900,-1.000000,20000,19998,0,79
1490330912,-1.000000,20000,19998,0,80
1490330926,-1.000000,20000,19998,0,81
1490330939,-1.000000,20000,19998,0,82
1490330953,-1.000000,20000,19998,0,83
1490330968,-1.000000,20000,19998,0,84
1490330983,-1.000000,20000,19998,0,85
1490330998,-1.000000,20000,19998,0,86
1490331013,-1.000000,20000,19998,0,87
1490331027,-1.000000,20000,19998,0,88
1490331041,-1.000000,20000,19998,0,89
1490331056,-1.000000,20000,19998,0,90
1490331071,-1.000000,20000,19998,0,91
1490331087,-1.000000,20000,19998,0,92
1490331103,-1.000000,20000,19998,0,93
1490331116,-1.000000,20000,19998,0,94
1490331130,-1.000000,20000,19998,0,95
1490331146,-1.000000,20000,19998,0,96
1490331162,-1.000000,20000,19998,0,97
1490331178,-1.000000,20000,19998,0,98
1490331195,-1.000000,20000,19998,0,99
1490331210,-1.000000,20000,19998,0,100
1490331212,nan,-1,20000,0,0
1490331215,0.000000,0,19999,0,1
1490331219,0.000000,0,19998,0,2
1490331227,-4.000000,20000,19998,0,3
1490331231,-4.000000,20000,19998,0,4
1490331236,-4.000000,20000,19998,0,5
1490331240,-5.000000,20003,19998,0,6
1490331244,-6.000000,20004,19998,0,7
1490331249,-6.000000,20004,19998,0,8
1490331253,-6.000000,20004,19998,0,9
1490331258,-6.000000,20004,19998,0,10
1490331263,-6.000000,20004,19998,0,11
1490331267,-6.000000,20004,19998,0,12
1490331272,-6.000000,20004,19998,0,13
1490331276,-6.000000,20004,19998,0,14
1490331281,-6.000000,20004,19998,0,15
1490331286,-6.000000,20004,19998,0,16
1490331291,-6.000000,20004,19998,0,17
1490331296,-6.000000,20004,19998,0,18
1490331301,-6.000000,20004,19998,0,19
1490331306,-6.000000,20004,19998,0,20
1490331311,-6.000000,20004,19998,0,21
1490331316,-6.000000,20004,19998,0,22
1490331321,-6.000000,20004,19998,0,23
1490331325,-6.000000,20004,19998,0,24
1490331330,-6.000000,20004,19998,0,25
1490331336,-6.000000,20004,19998,0,26
1490331341,-6.000000,20004,19998,0,27
1490331346,-6.000000,20004,19998,0,28
1490331351,-6.000000,20004,19998,0,29
1490331357,-6.000000,20004,19998,0,30
1490331362,-6.000000,20004,19998,0,31
1490331368,-6.000000,20004,19998,0,32
1490331373,-6.000000,20004,19998,0,33
1490331379,-6.000000,20004,19998,0,34
1490331384,-6.000000,20004,19998,0,35
1490331390,-6.000000,20004,19998,0,36
1490331396,-6.000000,20004,19998,0,37
1490331401,-6.000000,20004,19998,0,38
1490331407,-6.000000,20004,19998,0,39
1490331412,-6.000000,20004,19998,0,40
1490331418,-6.000000,20004,19998,0,41
1490331423,-6.000000,20004,19998,0,42
1490331429,-6.000000,20004,19998,0,43
1490331435,-6.000000,20004,19998,0,44
1490331440,-6.000000,20004,19998,0,45
1490331446,-6.000000,20004,19998,0,46
1490331452,-6.000000,20004,19998,0,47
1490331458,-6.000000,20004,19998,0,48
1490331464,-6.000000,20004,19998,0,49
1490331469,-6.000000,20004,19998,0,50
1490331475,-6.000000,20004,19998,0,51
1490331481,-6.000000,20004,19998,0,52
1490331486,-6.000000,20004,19998,0,53
1490331492,-6.000000,20004,19998,0,54
1490331498,-6.000000,20004,19998,0,55
1490331504,-8.000000,20053,19998,0,56
1490331510,-8.000000,20053,19998,0,57
1490331516,-8.000000,20053,19998,0,58
1490331523,-8.000000,20053,19998,0,59
1490331529,-8.000000,20053,19998,0,60
1490331536,-8.000000,20053,19998,0,61
1490331542,-8.000000,20053,19998,0,62
1490331549,-8.000000,20053,19998,0,63
1490331556,-8.000000,20053,19998,0,64
1490331570,-8.000000,20053,19998,0,65
1490331586,-8.000000,20053,19998,0,66
1490331601,-8.000000,20053,19998,0,67
1490331619,-8.000000,20053,19998,0,68
1490331634,-8.000000,20053,19998,0,69
1490331650,-8.000000,20053,19998,0,70
1490331663,-8.000000,20053,19998,0,71
1490331679,-8.000000,20053,19998,0,72
1490331697,-8.000000,20053,19998,0,73
1490331713,-8.000000,20053,19998,0,74
1490331730,-8.000000,20053,19998,0,75
1490331748,-8.000000,20053,19998,0,76
1490331766,-8.000000,20053,19998,0,77
1490331782,-8.000000,20053,19998,0,78
1490331797,-8.000000,20053,19998,0,79
1490331812,-8.000000,20053,19998,0,80
1490331826,-8.000000,20053,19998,0,81
1490331844,-8.000000,20053,19998,0,82
1490331863,-8.000000,20053,19998,0,83
1490331881,-8.000000,20053,19998,0,84
1490331899,-8.000000,20053,19998,0,85
1490331915,-8.000000,20053,19998,0,86
1490331934,-8.000000,20053,19998,0,87
1490331952,-8.000000,20053,19998,0,88
1490331969,-8.000000,20053,19998,0,89
1490331989,-8.000000,20053,19998,0,90
1490332006,-8.000000,20053,19998,0,91
1490332023,-8.000000,20053,19998,0,92
1490332042,-8.000000,20053,19998,0,93
1490332060,-8.000000,20053,19998,0,94
1490332080,-8.000000,20053,19998,0,95
1490332097,-8.000000,20053,19998,0,96
1490332113,-10.000000,20094,19998,0,97
1490332128,-10.000000,20094,19998,0,98
1490332146,-10.000000,20094,19998,0,99
1490332163,-10.000000,20094,19998,0,100
1490332166,nan,-1,20000,0,0
1490332169,0.000000,0,19999,0,1
1490332172,0.000000,0,19998,0,2
1490332181,-1.000000,20000,19998,0,3
1490332186,-1.000000,20000,19998,0,4
1490332190,-1.000000,20000,19998,0,5
1490332194,-8.000000,20003,19998,0,6
1490332199,-8.000000,20003,19998,0,7
1490332203,-8.000000,20003,19998,0,8
1490332208,-8.000000,20003,19998,0,9
1490332212,-8.000000,20003,19998,0,10
1490332217,-8.000000,20003,19998,0,11
1490332222,-8.000000,20003,19998,0,12
1490332227,-8.000000,20003,19998,0,13
1490332231,-8.000000,20003,19998,0,14
1490332236,-8.000000,20003,19998,0,15
1490332242,-8.000000,20003,19998,0,16
1490332246,-8.000000,20003,19998,0,17
1490332252,-8.000000,20003,19998,0,18
1490332257,-8.000000,20003,19998,0,19
1490332261,-8.000000,20003,19998,0,20
1490332266,-8.000000,20003,19998,0,21
1490332271,-8.000000,20003,19998,0,22
1490332276,-8.000000,20003,19998,0,23
1490332281,-8.000000,20003,19998,0,24
1490332287,-8.000000,20003,19998,0,25
1490332292,-8.000000,20003,19998,0,26
1490332297,-8.000000,20003,19998,0,27
1490332302,-8.000000,20003,19998,0,28
1490332307,-8.000000,20003,19998,0,29
1490332313,-8.000000,20003,19998,0,30
1490332318,-8.000000,20003,19998,0,31
1490332323,-8.000000,20003,19998,0,32
1490332328,-8.000000,20003,19998,0,33
1490332334,-8.000000,20003,19998,0,34
1490332339,-8.000000,20003,19998,0,35
1490332345,-8.000000,20003,19998,0,36
1490332350,-8.000000,20003,19998,0,37
1490332356,-8.000000,20003,19998,0,38
1490332362,-8.000000,20003,19998,0,39
1490332367,-8.000000,20003,19998,0,40
1490332373,-8.000000,20003,19998,0,41
1490332378,-8.000000,20003,19998,0,42
1490332384,-8.000000,20003,19998,0,43
1490332390,-8.000000,20003,19998,0,44
1490332397,-8.000000,20003,19998,0,45
1490332403,-8.000000,20003,19998,0,46
1490332409,-8.000000,20003,19998,0,47
1490332415,-8.000000,20003,19998,0,48
1490332421,-8.000000,20003,19998,0,49
1490332427,-8.000000,20003,19998,0,50
1490332433,-8.000000,20003,19998,0,51
1490332439,-8.000000,20003,19998,0,52
1490332445,-8.000000,20003,19998,0,53
1490332451,-8.000000,20003,19998,0,54
1490332458,-8.000000,20003,19998,0,55
1490332464,-8.000000,20003,19998,0,56
1490332470,-8.000000,20003,19998,0,57
1490332478,-8.000000,20003,19998,0,58
1490332485,-8.000000,20003,19998,0,59
1490332492,-8.000000,20003,19998,0,60
1490332498,-8.000000,20003,19998,0,61
1490332505,-8.000000,20003,19998,0,62
1490332511,-8.000000,20003,19998,0,63
1490332518,-8.000000,20003,19998,0,64
1490332531,-8.000000,20003,19998,0,65
1490332546,-8.000000,20003,19998,0,66
1490332560,-8.000000,20003,19998,0,67
1490332576,-8.000000,20003,19998,0,68
1490332592,-8.000000,20003,19998,0,69
1490332605,-8.000000,20003,19998,0,70
1490332620,-8.000000,20003,19998,0,71
1490332640,-8.000000,20003,19998,0,72
1490332655,-8.000000,20003,19998,0,73
1490332672,-8.000000,20003,19998,0,74
1490332690,-8.000000,20003,19998,0,75
1490332708,-8.000000,20003,19998,0,76
1490332724,-8.000000,20003,19998,0,77
1490332741,-8.000000,20003,19998,0,78
1490332756,-8.000000,20003,19998,0,79
1490332772,-8.000000,20003,19998,0,80
1490332788,-8.000000,20003,19998,0,81
1490332804,-8.000000,20003,19998,0,82
1490332820,-8.000000,20003,19998,0,83
1490332838,-8.000000,20003,19998,0,84
1490332856,-8.000000,20003,19998,0,85
1490332879,-8.000000,20003,19998,0,86
1490332898,-8.000000,20003,19998,0,87
1490332913,-8.000000,20003,19998,0,88
1490332931,-10.000000,20086,19998,0,89
1490332944,-10.000000,20086,19998,0,90
1490332959,-10.000000,20086,19998,0,91
1490332974,-10.000000,20086,19998,0,92
1490332993,-10.000000,20086,19998,0,93
1490333013,-10.000000,20086,19998,0,94
1490333031,-10.000000,20086,19998,0,95
1490333046,-10.000000,20086,19998,0,96
1490333063,-10.000000,20086,19998,0,97
1490333079,-10.000000,20086,19998,0,98
1490333097,-10.000000,20086,19998,0,99
1490333116,-10.000000,20086,19998,0,100
1490333119,nan,-1,20000,0,0
1490333122,0.000000,0,19999,0,1
1490333125,0.000000,0,19998,0,2
1490333134,-1.000000,20000,19998,0,3
1490333138,-1.000000,20000,19998,0,4
1490333143,-3.000000,20002,19998,0,5
1490333147,-5.000000,20003,19998,0,6
1490333152,-5.000000,20003,19998,0,7
1490333156,-5.000000,20003,19998,0,8
1490333161,-5.000000,20003,19998,0,9
1490333166,-5.000000,20003,19998,0,10
1490333170,-5.000000,20003,19998,0,11
1490333175,-5.000000,20003,19998,0,12
1490333179,-5.000000,20003,19998,0,13
1490333184,-5.000000,20003,19998,0,14
1490333189,-5.000000,20003,19998,0,15
1490333193,-5.000000,20003,19998,0,16
1490333198,-5.000000,20003,19998,0,17
1490333203,-5.000000,20003,19998,0,18
1490333209,-5.000000,20003,19998,0,19
1490333213,-5.000000,20003,19998,0,20
1490333219,-5.000000,20003,19998,0,21
1490333224,-5.000000,20003,19998,0,22
1490333229,-5.000000,20003,19998,0,23
1490333234,-5.000000,20003,19998,0,24
1490333239,-5.000000,20003,19998,0,25
1490333244,-5.000000,20003,19998,0,26
1490333249,-5.000000,20003,19998,0,27
1490333254,-5.000000,20003,19998,0,28
1490333260,-5.000000,20003,19998,0,29
1490333265,-5.000000,20003,19998,0,30
1490333271,-5.000000,20003,19998,0,31
1490333276,-5.000000,20003,19998,0,32
1490333282,-5.000000,20003,19998,0,33
1490333288,-5.000000,20003,19998,0,34
1490333293,-5.000000,20003,19998,0,35
1490333299,-5.000000,20003,19998,0,36
1490333304,-5.000000,20003,19998,0,37
1490333310,-5.000000,20003,19998,0,38
1490333315,-5.000000,20003,19998,0,39
1490333321,-5.000000,20003,19998,0,40
1490333326,-5.000000,20003,19998,0,41
1490333332,-5.000000,20003,19998,0,42
1490333338,-5.000000,20003,19998,0,43
1490333344,-5.000000,20003,19998,0,44
1490333349,-5.000000,20003,19998,0,45
1490333355,-5.000000,20003,19998,0,46
1490333361,-5.000000,20003,19998,0,47
1490333367,-5.000000,20003,19998,0,48
1490333373,-5.000000,20003,19998,0,49
1490333379,-5.000000,20003,19998,0,50
1490333386,-5.000000,20003,19998,0,51
1490333392,-5.000000,20003,19998,0,52
1490333398,-5.000000,20003,19998,0,53
1490333404,-5.000000,20003,19998,0,54
1490333410,-5.000000,20003,19998,0,55
1490333417,-5.000000,20003,19998,0,56
1490333423,-5.000000,20003,19998,0,57
1490333430,-5.000000,20003,19998,0,58
1490333436,-5.000000,20003,19998,0,59
1490333443,-5.000000,20003,19998,0,60
1490333450,-5.000000,20003,19998,0,61
1490333456,-5.000000,20003,19998,0,62
1490333463,-5.000000,20003,19998,0,63
1490333470,-5.000000,20003,19998,0,64
1490333482,-5.000000,20003,19998,0,65
1490333494,-5.000000,20003,19998,0,66
1490333506,-5.000000,20003,19998,0,67
1490333519,-5.000000,20003,19998,0,68
1490333531,-5.000000,20003,19998,0,69
1490333543,-5.000000,20003,19998,0,70
1490333560,-5.000000,20003,19998,0,71
1490333576,-5.000000,20003,19998,0,72
1490333591,-5.000000,20003,19998,0,73
1490333604,-5.000000,20003,19998,0,74
1490333617,-5.000000,20003,19998,0,75
1490333631,-5.000000,20003,19998,0,76
1490333643,-5.000000,20003,19998,0,77
1490333655,-5.000000,20003,19998,0,78
1490333668,-5.000000,20003,19998,0,79
1490333680,-5.000000,20003,19998,0,80
1490333693,-5.000000,20003,19998,0,81
1490333708,-5.000000,20003,19998,0,82
1490333722,-5.000000,20003,19998,0,83
1490333736,-5.000000,20003,19998,0,84
1490333750,-5.000000,20003,19998,0,85
1490333766,-5.000000,20003,19998,0,86
1490333783,-5.000000,20003,19998,0,87
1490333800,-5.000000,20003,19998,0,88
1490333816,-5.000000,20003,19998,0,89
1490333832,-5.000000,20003,19998,0,90
1490333848,-5.000000,20003,19998,0,91
1490333862,-5.000000,20003,19998,0,92
1490333878,-5.000000,20003,19998,0,93
1490333894,-5.000000,20003,19998,0,94
1490333909,-5.000000,20003,19998,0,95
1490333927,-5.000000,20003,19998,0,96
1490333942,-5.000000,20003,19998,0,97
1490333958,-5.000000,20003,19998,0,98
1490333976,-5.000000,20003,19998,0,99
1490333995,-5.000000,20003,19998,0,100
1490333998,nan,-1,20000,0,0
1490334001,0.000000,0,19999,0,1
1490334004,0.000000,0,19998,0,2
1490334013,-1.000000,20000,19998,0,3
1490334018,-1.000000,20000,19998,0,4
1490334023,-1.000000,20000,19998,0,5
1490334027,-1.000000,20000,19998,0,6
1490334032,-1.000000,20000,19998,0,7
1490334036,-1.000000,20000,19998,0,8
1490334041,-1.000000,20000,19998,0,9
1490334045,-3.000000,20007,19998,0,10
1490334050,-3.000000,20007,19998,0,11
1490334054,-3.000000,20007,19998,0,12
1490334059,-3.000000,20007,19998,0,13
1490334064,-3.000000,20007,19998,0,14
1490334069,-3.000000,20007,19998,0,15
1490334074,-3.000000,20007,19998,0,16
1490334078,-3.000000,20007,19998,0,17
1490334083,-3.000000,20007,19998,0,18
1490334088,-3.000000,20007,19998,0,19
1490334093,-3.000000,20007,19998,0,20
1490334097,-3.000000,20007,19998,0,21
1490334102,-3.000000,20007,19998,0,22
1490334107,-3.000000,20007,19998,0,23
1490334112,-3.000000,20007,19998,0,24
1490334117,-3.000000,20007,19998,0,25
1490334122,-3.000000,20007,19998,0,26
1490334127,-3.000000,20007,19998,0,27
1490334132,-3.000000,20007,19998,0,28
1490334137,-3.000000,20007,19998,0,29
1490334142,-3.000000,20007,19998,0,30
1490334148,-3.000000,20007,19998,0,31
1490334153,-3.000000,20007,19998,0,32
1490334158,-3.000000,20007,19998,0,33
1490334163,-3.000000,20007,19998,0,34
1490334169,-3.000000,20007,19998,0,35
1490334175,-3.000000,20007,19998,0,36
1490334180,-3.000000,20007,19998,0,37
1490334185,-3.000000,20007,19998,0,38
1490334191,-3.000000,20007,19998,0,39
1490334196,-3.000000,20007,19998,0,40
1490334202,-3.000000,20007,19998,0,41
1490334208,-3.000000,20007,19998,0,42
1490334213,-3.000000,20007,19998,0,43
1490334219,-3.000000,20007,19998,0,44
1490334225,-3.000000,20007,19998,0,45
1490334231,-3.000000,20007,19998,0,46
1490334237,-3.000000,20007,19998,0,47
1490334243,-3.000000,20007,19998,0,48
1490334248,-3.000000,20007,19998,0,49
1490334254,-3.000000,20007,19998,0,50
1490334261,-3.000000,20007,19998,0,51
1490334267,-3.000000,20007,19998,0,52
1490334273,-3.000000,20007,19998,0,53
1490334278,-3.000000,20007,19998,0,54
1490334284,-3.000000,20007,19998,0,55
1490334290,-3.000000,20007,19998,0,56
1490334296,-3.000000,20007,19998,0,57
1490334303,-3.000000,20007,19998,0,58
1490334309,-3.000000,20007,19998,0,59
1490334315,-3.000000,20007,19998,0,60
1490334322,-3.000000,20007,19998,0,61
1490334329,-3.000000,20007,19998,0,62
1490334336,-3.000000,20007,19998,0,63
1490334343,-3.000000,20007,19998,0,64
1490334357,-3.000000,20007,19998,0,65
1490334369,-3.000000,20007,19998,0,66
1490334381,-3.000000,20007,19998,0,67
1490334393,-3.000000,20007,19998,0,68
1490334408,-3.000000,20007,19998,0,69
1490334423,-3.000000,20007,19998,0,70
1490334437,-3.000000,20007,19998,0,71
1490334450,-3.000000,20007,19998,0,72
1490334463,-3.000000,20007,19998,0,73
1490334476,-3.000000,20007,19998,0,74
1490334490,-3.000000,20007,19998,0,75
1490334505,-3.000000,20007,19998,0,76
1490334522,-3.000000,20007,19998,0,77
1490334536,-3.000000,20007,19998,0,78
1490334550,-3.000000,20007,19998,0,79
1490334564,-3.000000,20007,19998,0,80
1490334577,-3.000000,20007,19998,0,81
1490334590,-3.000000,20007,19998,0,82
1490334604,-3.000000,20007,19998,0,83
1490334618,-3.000000,20007,19998,0,84
1490334632,-3.000000,20007,19998,0,85
1490334648,-3.000000,20007,19998,0,86
1490334663,-3.000000,20007,19998,0,87
1490334679,-3.000000,20007,19998,0,88
1490334695,-3.000000,20007,19998,0,89
1490334709,-3.000000,20007,19998,0,90
1490334723,-3.000000,20007,19998,0,91
1490334740,-3.000000,20007,19998,0,92
1490334754,-3.000000,20007,19998,0,93
1490334770,-3.000000,20007,19998,0,94
1490334785,-3.000000,20007,19998,0,95
1490334800,-3.000000,20007,19998,0,96
1490334815,-3.000000,20007,19998,0,97
1490334830,-3.000000,20007,19998,0,98
1490334846,-3.000000,20007,19998,0,99
1490334863,-3.000000,20007,19998,0,100
1490334866,nan,-1,20000,0,0
1490334869,0.000000,0,19999,0,1
1490334872,0.000000,0,19998,0,2
1490334882,-4.000000,20000,19998,0,3
1490334886,-4.000000,20000,19998,0,4
1490334891,-4.000000,20000,19998,0,5
1490334895,-4.000000,20000,19998,0,6
1490334900,-4.000000,20000,19998,0,7
1490334904,-4.000000,20000,19998,0,8
1490334909,-4.000000,20000,19998,0,9
1490334913,-4.000000,20000,19998,0,10
1490334917,-4.000000,20000,19998,0,11
1490334922,-4.000000,20000,19998,0,12
1490334927,-4.000000,20000,19998,0,13
1490334931,-4.000000,20000,19998,0,14
1490334936,-4.000000,20000,19998,0,15
1490334941,-4.000000,20000,19998,0,16
1490334946,-4.000000,20000,19998,0,17
1490334950,-4.000000,20000,19998,0,18
1490334955,-4.000000,20000,19998,0,19
1490334960,-4.000000,20000,19998,0,20
1490334965,-4.000000,20000,19998,0,21
1490334970,-4.000000,20000,19998,0,22
1490334975,-4.000000,20000,19998,0,23
1490334980,-4.000000,20000,19998,0,24
1490334986,-4.000000,20000,19998,0,25
1490334991,-4.000000,20000,19998,0,26
1490334996,-4.000000,20000,19998,0,27
1490335001,-4.000000,20000,19998,0,28
1490335007,-4.000000,20000,19998,0,29
1490335013,-4.000000,20000,19998,0,30
1490335019,-4.000000,20000,19998,0,31
1490335025,-10.000000,20029,19998,0,32
1490335031,-10.000000,20029,19998,0,33
1490335036,-10.000000,20029,19998,0,34
1490335042,-10.000000,20029,19998,0,35
1490335048,-10.000000,20029,19998,0,36
1490335054,-10.000000,20029,19998,0,37
1490335061,-10.000000,20029,19998,0,38
1490335067,-10.000000,20029,19998,0,39
1490335073,-10.000000,20029,19998,0,40
1490335080,-10.000000,20029,19998,0,41
1490335086,-10.000000,20029,19998,0,42
1490335092,-10.000000,20029,19998,0,43
1490335098,-10.000000,20029,19998,0,44
1490335105,-10.000000,20029,19998,0,45
1490335111,-10.000000,20029,19998,0,46
1490335117,-10.000000,20029,19998,0,47
1490335124,-10.000000,20029,19998,0,48
1490335130,-10.000000,20029,19998,0,49
1490335137,-10.000000,20029,19998,0,50
1490335143,-10.000000,20029,19998,0,51
1490335150,-10.000000,20029,19998,0,52
1490335157,-10.000000,20029,19998,0,53
1490335164,-10.000000,20029,19998,0,54
1490335171,-10.000000,20029,19998,0,55
1490335178,-10.000000,20029,19998,0,56
1490335185,-10.000000,20029,19998,0,57
1490335192,-10.000000,20029,19998,0,58
1490335199,-10.000000,20029,19998,0,59
1490335207,-10.000000,20029,19998,0,60
1490335214,-10.000000,20029,19998,0,61
1490335221,-10.000000,20029,19998,0,62
1490335228,-10.000000,20029,19998,0,63
1490335235,-10.000000,20029,19998,0,64
1490335253,-10.000000,20029,19998,0,65
1490335271,-10.000000,20029,19998,0,66
1490335292,-10.000000,20029,19998,0,67
1490335313,-10.000000,20029,19998,0,68
1490335332,-10.000000,20029,19998,0,69
1490335355,-10.000000,20029,19998,0,70
1490335376,-10.000000,20029,19998,0,71
1490335399,-10.000000,20029,19998,0,72
1490335425,-10.000000,20029,19998,0,73
1490335449,-10.000000,20029,19998,0,74
1490335477,-10.000000,20029,19998,0,75
1490335499,-10.000000,20029,19998,0,76
1490335525,-10.000000,20029,19998,0,77
1490335543,-10.000000,20029,19998,0,78
1490335559,-10.000000,20029,19998,0,79
1490335587,-10.000000,20029,19998,0,80
1490335614,-10.000000,20029,19998,0,81
1490335636,-10.000000,20029,19998,0,82
1490335662,-10.000000,20029,19998,0,83
1490335690,-10.000000,20029,19998,0,84
1490335719,-10.000000,20029,19998,0,85
1490335746,-10.000000,20029,19998,0,86
1490335774,-10.000000,20029,19998,0,87
1490335795,-10.000000,20029,19998,0,88
1490335829,-10.000000,20029,19998,0,89
1490335856,-10.000000,20029,19998,0,90
1490335885,-10.000000,20029,19998,0,91
1490335916,-10.000000,20029,19998,0,92
1490335948,-10.000000,20029,19998,0,93
1490335976,-10.000000,20029,19998,0,94
1490336006,-10.000000,20029,19998,0,95
1490336037,-10.000000,20029,19998,0,96
1490336068,-10.000000,20029,19998,0,97
1490336087,-10.000000,20029,19998,0,98
1490336100,-10.000000,20029,19998,0,99
1490336129,-10.000000,20029,19998,0,100
1490336132,nan,-1,20000,0,0
1490336135,0.000000,0,19999,0,1
1490336138,0.000000,0,19998,0,2
1490336147,-1.000000,20000,19998,0,3
1490336152,-1.000000,20000,19998,0,4
1490336157,-6.000000,20002,19998,0,5
1490336162,-6.000000,20002,19998,0,6
1490336168,-6.000000,20002,19998,0,7
1490336173,-6.000000,20002,19998,0,8
1490336178,-6.000000,20002,19998,0,9
1490336183,-6.000000,20002,19998,0,10
1490336188,-6.000000,20002,19998,0,11
1490336194,-6.000000,20002,19998,0,12
1490336199,-6.000000,20002,19998,0,13
1490336204,-6.000000,20002,19998,0,14
1490336210,-6.000000,20002,19998,0,15
1490336215,-6.000000,20002,19998,0,16
1490336220,-6.000000,20002,19998,0,17
1490336225,-6.000000,20002,19998,0,18
1490336231,-6.000000,20002,19998,0,19
1490336236,-6.000000,20002,19998,0,20
1490336242,-6.000000,20002,19998,0,21
1490336247,-6.000000,20002,19998,0,22
1490336252,-6.000000,20002,19998,0,23
1490336259,-6.000000,20002,19998,0,24
1490336264,-6.000000,20002,19998,0,25
1490336271,-6.000000,20002,19998,0,26
1490336277,-6.000000,20002,19998,0,27
1490336283,-6.000000,20002,19998,0,28
1490336291,-6.000000,20002,19998,0,29
1490336297,-6.000000,20002,19998,0,30
1490336304,-6.000000,20002,19998,0,31
1490336310,-6.000000,20002,19998,0,32
1490336317,-6.000000,20002,19998,0,33
1490336324,-6.000000,20002,19998,0,34
1490336330,-6.000000,20002,19998,0,35
1490336337,-6.000000,20002,19998,0,36
1490336344,-6.000000,20002,19998,0,37
1490336349,-6.000000,20002,19998,0,38
1490336357,-6.000000,20002,19998,0,39
1490336366,-6.000000,20002,19998,0,40
1490336374,-6.000000,20002,19998,0,41
1490336381,-6.000000,20002,19998,0,42
1490336388,-6.000000,20002,19998,0,43
1490336395,-6.000000,20002,19998,0,44
1490336402,-6.000000,20002,19998,0,45
1490336409,-6.000000,20002,19998,0,46
1490336416,-6.000000,20002,19998,0,47
1490336424,-6.000000,20002,19998,0,48
1490336432,-6.000000,20002,19998,0,49
1490336439,-6.000000,20002,19998,0,50
1490336447,-6.000000,20002,19998,0,51
1490336456,-6.000000,20002,19998,0,52
1490336463,-6.000000,20002,19998,0,53
1490336471,-6.000000,20002,19998,0,54
1490336480,-6.000000,20002,19998,0,55
1490336486,-6.000000,20002,19998,0,56
